RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394691,221,"Houma, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34739931188018613,0.17966426914514344,0.16085495076723147,0.1907044349546152,0.1940403847191364,0.2142158233156276,0.21958783513405358,0.23422847399829497,0.2263668387781692,0.2067589956409143,0.18826348149322622,0.13632119514472454,0.10527544351073763,0.08886587498849306,0.09350547730829421,0.09136872517154208,0.11345916253255023,0.1248941088440828,0.1548086387586127,0.13182618261826182,0.11888888888888889,0.11194444444444444,0.1158183183183183,0.1205981925321548,0.12461866036841211,0.10593604332513934,0.09747800819176262,0.10398621419063075,0.119628290693363,0.14792183622828783,0.1253674171357098
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0966183574879227,0.16025472112428635,0.21692138779095302,0.16942583732057417,0.1607345286292655,0.1707345286292655,0.1482783882783883,0.15215686274509807,0.15295051353874883,0.19356213433385586,0.2061671763506626
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1244407158836689,0.18928292495664722,0.2890396159542141,0.2999294785829419,0.33553946589239253,0.3754224145344653,0.41932464025487287,0.3835887559291815,0.33880006479902686,0.32011504611400826,0.35053360881642287,0.42772567105962594,0.5051408484748033,0.5515076238806677,0.546822842726873,0.5120911722809168,0.4844784110047892,0.48051887421635325,0.46454811809781377,0.4612914131169709,0.4512850506899943,0.5061924340910255,0.5681792978020272,0.6131996658312447,0.6034035409035409,0.5668956043956044,0.48938100615561747,0.41913792415510986,0.3399794757658922,0.3212711566150785,0.29128530088664845,0.27672394251258103,0.2587446878064727,0.26350659256837744,0.3022556390977444,0.3533986481354902,0.4193084557671522,0.43459667631853066,0.4280310197528741,0.3749290938946111,0.34487983281086726,0.3230571281523417,0.31072072209794316,0.27718454900801753,0.23371143837072783,0.23753890445066914,0.28915522665522664,0.34995694847389763
394726,224,"Johnson City, TN",msa,TN,0.15429302155644867,0.14507563025210082,0.15348221127531472,0.15088993175995827,0.13511981681742954,0.1423995103040196,0.13576794280025342,0.13613634834107277,0.11411253881726323,0.1219078144078144,0.11918831168831169,0.09208931419457735,0.0958266879319511,0.10374942677072047,0.14207148890930715,0.1669940816710959,0.17473314217288236,0.165021066539019,0.17040150408026056,0.15694530504657087,0.16918561947666633,0.13751758780863466,0.13562764406742508,0.15442646593962384,0.16801900584795323,0.20459091654369568,0.2035884102780315,0.22317905355288534,0.22576076471104092,0.23565087460115083,0.2722369425343691,0.267922584101195,0.26012482630343725,0.24780776421817227,0.2606326422115896,0.2682083997873472,0.28914141414141414,0.3234642341785199,0.39999881071309645,0.4332337019988352,0.453575171920137,0.43020254665177715,0.41668627008465314,0.3916196326289259,0.35707670744442194,0.32378644661647266,0.32185677830351556,0.3546340683240013,0.3885592497868713,0.4583660130718954,0.5229890453834116,0.5423237941449118,0.4957425975637153,0.42191344377921974,0.3627175839066083,0.3170925454758145,0.27689906214563237,0.2737536373090311,0.25116236453285945,0.25026358911436714,0.21585980135254323,0.2514906424740386,0.26770872390951134,0.3023025101513474,0.299211112301885,0.2944705136015548,0.2870798947604038,0.24711573705431059,0.23016321406151916,0.17821600226180379,0.17574686645933466,0.1851744758869441,0.22678683857545645,0.2367723142472066,0.23025140899212418
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4065656565656565,0.43313570487483527,0.36896458188018294,0.3935396003576404,0.42252510760401724,0.44280908326324636,0.4350324837581209,0.3953499440755812,0.418435858745365,0.47810524280333605,0.5479465126446059,0.5778386544011545,0.5807169438748386,0.5304116935695883,0.47880608524756213,0.42249029577387787,0.4333775566611388,0.4504526748971194,0.47690657560633914,0.47587776902197704,0.49154217895161995,0.4970963103709141,0.44071770954786893,0.35756358768406954,0.2411764705882353,0.22860816457730634,0.20032533629447805,0.22050152271107368,0.1818503165268807,0.15022976316719688,0.16696787298552715,0.18340477648499695,0.23134234616169702,0.23208755817451468,0.25989342268412036,0.2822611259028874,0.2933241369658985,0.31141199226305605,0.25974025974025977,0.23119392684610074,0.2153209109730849,0.2406185300207039,0.24786490683229814,0.16243073316283035,0.21543999242208964
394623,226,"Gainesville, GA",msa,GA,0.130378810298905,0.15302419677641443,0.18565813040423185,0.17852017570279055,0.17598807647566514,0.1767922844394975,0.15609975210741575,0.13979991822037255,0.12065663474692202,0.11590321822879962,0.13081584469049978,0.14160570431756872,0.1522414737768676,0.1466620263810782,0.15649169410548278,0.1754332513108892,0.18850246183320118,0.18342188709318372,0.174102697353282,0.15390106981997975,0.1565129963917342,0.14815035069203075,0.14974309020399132,0.1493981776639568,0.16121035132299213,0.20199049316696374,0.20968186471375697,0.20435364646993773,0.19442584863600273,0.187640084891369,0.20203784855635298,0.21393415032729587,0.23098863121693233,0.2410948001586478,0.23677224725742144,0.26125640299006786,0.30546447053031656,0.3732031348791504,0.44746783007113655,,0.5057390254207079,0.49491930288483216,0.48885869682422606,0.45290018276856125,0.4424676243245835,0.407032188889148,0.40093031411023045,0.4099566880465757,0.4631169912068788,0.4916499846931434,0.5162222105872464,0.5056714460994739,0.4713279201036478,0.3725948407739697,0.2729719780978236,0.2269177087425834,0.2057575725700982,0.18994807375089065,0.15513025998570845,0.1520806231332547,0.17724709395189944,0.20817553865917324,0.22309888691585486,0.2385289828131798,0.25488074980834646,0.2591841007783641,0.24649348879761743,0.21653953848508586,0.20642964837519573,0.18432374147541877,0.16269290421283852,0.13777303241796673,0.14023124284077892,0.16221316425120771,0.166620215533259
394716,227,"Jacksonville, NC",msa,NC,0.2660083234671546,0.2758276545357885,0.2896563439062736,0.26106728938171553,0.24905563498075012,0.2228554997542457,0.2475773594099111,0.2577886190255139,0.27295934248731246,0.2748525687121566,0.2715091069768237,0.29044245551003545,0.31242857574518296,0.32639894187608703,0.3251517093597208,0.3262892029566112,0.28345575390932276,0.26027718667470195,0.23217333599276016,0.26477826834601464,0.2781761698795094,0.28083274812305997,0.28303777993335494,0.29011257544731056,0.2932311798718306,0.29807594438124346,0.2806063124837509,0.2878321189353638,0.2807881241565452,0.3073788174139051,0.3158286166106923,0.3439312806782686,0.3507403181279746,0.35622663686730544,0.36166271810983824,0.38810876673211975,0.43220968583303887,0.48966115277217187,0.5350810149403501,0.5880977413441731,0.6102518769126782,0.6253207613151018,0.6011501887574325,0.5661848700320803,0.5587185591508838,0.5333630827703504,0.5340393420275679,0.5262111487155036,0.5778551513845631,0.6379029248156766,0.6898883789750437,0.7038277729144377,0.6791869972379034,0.6167346707695587,0.5458302780047007,0.4745383808358104,0.4174491708828234,0.3806992426600269,0.35896689454836844,0.34936563802508735,0.3550755145682973,0.37143989731199034,0.41621836835251474,0.43375096818951553,0.4413684743233421,0.4124729172289699,0.36902842064673896,0.3345008876028855,0.29530857487846734,0.27812579243746893,0.26340098359501307,0.26225054400943276,0.2575739053662039,0.2623618670625103,0.28247721270977083
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16468253968253968,0.18214285714285716,0.2119047619047619,0.24036770583533174,0.281637547105173,0.33328589875352466,0.3556422072551105,0.3734703141076076,0.380661590264401,0.3623820203719279,0.3311453922161726,0.30108169195996126,0.3076576556787821,0.3059540164153342,0.30008914007933857,0.3098839850390187,0.3380252461348252,0.3827743525101024,0.3972828894348734,0.40330140795339187,0.3566857972161752,0.314535468399474,0.2686338290552117,0.2421984466246984,0.22829936181091678,0.18189330884748675,0.17083839086784594,0.15687802411244814,0.22020020917376368,0.2693840579710145,0.31327639751552794,0.2762362637362637,0.27010881275587156,0.2280531786210295,0.2242375498054007,0.17814638606717814,0.14962814962814963,0.13375513375513376,0.12875543861459354,0.18431099417014907,0.197667556307199,0.20777625655674437
394680,229,"Hilo, HI",msa,HI,0.06255384826813398,0.07332482332482332,0.071452052221283,0.07977706054629131,0.07112496582862284,0.08529369226609318,0.07824647591655125,0.08418344949804597,0.07139539367201546,0.08147291305186043,0.06820966643975494,0.0720144637929394,0.061314875315573135,0.06874623451684385,0.07305359790739907,0.06925224476517965,0.06756533518353322,0.06325797179297799,0.06525891341256367,0.07688172043010752,0.08144654088050314,0.10283542976939204,0.10203755742896652,0.11790284450545259,0.10345840006100815,0.10818653244871501,0.09224725351133362,0.08685753543504837,0.08559581471360973,0.08552217023234306,0.0960190133709103,0.10396432864040368,0.11433209076872919,0.14027071734043414,0.1496269822670104,0.16176148519098701,0.17623638509859404,0.21933704183238945,0.272717008361789,,,,0.4098443124949494,0.4115530500345345,0.40976449769621087,0.3807698379430588,0.3571810837556349,0.3544743323738488,0.3688719307319099,0.4014706451488061,0.4313247416695693,0.45416451620831183,0.42618842016938857,0.36762773544047955,0.29765602447760453,0.25195416448563057,0.20576363335221268,0.18223630641931296,0.17360177588240444,0.1704182989043782,0.15289438112470596,0.14576405244324478,0.1540760526960813,0.1699198257248212,0.1900205716320187,0.18391935849562968,0.18896514068927864,0.17693447648470137,0.18373125785775393,0.18204150444386258,0.17071804529431647,0.1793784675363623,0.16747303178986694,0.1629539780995425,0.13263630538668694
395118,230,"St. Cloud, MN",msa,MN,0.18761845534233593,0.22232726423902893,0.2717553688141923,0.28664297933938676,0.29395135723599997,0.29591214154972545,0.27661940505977206,0.29813455657492355,0.32313455657492357,0.27154320987654323,0.274270482603816,0.21811106231396085,0.2738595191040843,0.2511322463768116,0.28313200280112044,0.28999377528789294,0.3112356053532524,0.29867533010159925,0.26649863513420663,0.24238324185045632,0.22498440702129555,0.2131689531578297,0.1803282306619348,0.19716630285390893,0.2157981159796042,0.280051214479278,0.3062774944649565,0.3346043352286751,0.34303294098965287,0.3800307589847754,0.411515641318784,0.4208445190687144,0.38930410791692616,0.3633183289899708,0.3536886993603412,0.37154061624649853,0.39794754265342497,0.4555312398877773,0.520523528938229,0.5802596127900684,0.6319156816375875,0.6344010009144173,0.6235633544368517,0.5690362320331412,0.4754148328561865,0.4087051107214754,0.3808456138964614,0.41750082580940523,0.4720775034503433,0.537990314044005,0.6058127140713596,0.6329878851314228,0.5815552610179476,0.518421318328295,0.4345014195935815,0.4025798509661305,0.3375234445881133,0.288605010484494,0.2532103397957057,0.2826950826950827,0.33817293817293814,0.4092934588347433,0.45183063180669886,0.5011115768503558,0.5053728692752818,0.49357162703925694,0.4307904098126931,0.38235924464435184,0.358878128059787,0.3380543909186846,0.2692954843245661,0.24253583044364146,0.25356264766311926,0.34676768256783874,0.3916896003460546
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4568238778765094,0.5392481203007519,0.5794957983193277,0.5870872406933788,0.5592084528145909,0.499772178304787,0.4363199300699301,0.4158653846153846,0.3762820512820513,0.3273809523809524,0.30315614617940195,0.3601005906238464,0.53364556416882,0.6636396011396012,0.6787077353115089,0.5989356555394291,0.49234943130614606,0.3671622495151907,0.32951904165921686,0.310599193018006,0.33801622043503343,0.3028389154704944,0.34669856459330145,0.387733918128655,0.458486606300698,0.5148432513379486,0.5992730758993522,0.6591418566538628,0.6427171309672275,0.5788852348427355,0.5082637659161818,0.46814520976078855,0.4318819066468745,0.36045333521830303,0.3016072550956272,0.3779207779207779,0.45249400343739965,0.5774576767881697
394380,232,"Bend, OR",msa,OR,0.19916040749374084,0.1955449341550841,0.20710971178411874,0.20381059154951464,0.18279339418808496,0.1590051719923714,0.14911317048322217,0.14076653273483128,0.13485132582952533,0.134980606454669,0.13163512857836002,0.14652491715235913,0.135440427708709,0.16717279153062506,0.18319182670212597,0.20881723374346217,0.2035828515646465,0.18544499276402457,0.16136271665862703,0.14777815010285478,0.14514149529228693,0.1463810585549716,0.15146816146816147,0.1474678646501851,0.1634686389436423,0.19699437246937582,0.20863742169997912,0.20585725932278598,0.20837826772614734,0.24971099210589864,0.30636692339951105,0.36551454939205685,0.4119378258931688,0.4286378592598688,0.43869651356542017,0.47460195513544684,0.5390990364864608,0.6022456973648342,0.6190111707503579,0.6363323261471582,0.6010774241863738,0.5771065554925224,0.5007573639488528,0.4353936585578125,0.36543779635723966,0.34300515834680567,0.33491557654061416,0.37418400212861086,0.44937493992695116,0.5391077970166561,0.5599113116476994,0.49918146415314596,0.39646965982843846,0.2878779095396306,0.21607140916170164,0.17645442659169897,0.1544405789161302,0.1398273262076394,0.1251626324487217,0.1440090743962872,0.17234391330023183,0.2106737994838137,0.24676622720176145,0.256471511754607,0.26695654643319006,0.2287108470021314,0.21126293033546473,0.16796408825613485,0.14944054326822853,0.13614351043994574,0.11826607360106119,0.1406473465581057,0.16992953009560838,0.22194819513922778,0.24936580087264282
395047,233,"Saginaw, MI",msa,MI,0.12636469221835075,0.13772374197906112,0.18251138676670595,0.21398838434539844,0.21050213483167787,0.17964237333607821,0.1502975719194326,0.1374137781662813,0.1421807802357882,0.11831950409223413,0.12569084378250261,0.11056738699237915,0.126652727996814,0.1464439076757917,0.1653833016151857,0.1913092275411116,0.2037761123782629,0.2174557660579166,0.21804768217494686,0.21054443273621357,0.21441963799072916,0.20377772697521912,0.18406020725769942,0.17256595438413622,0.1764431097764431,0.21376091538693165,0.24797144170272112,0.2828614041289154,0.3154442684190968,0.35592833198114326,0.38135004735296557,0.39089748915847194,0.37282390384684594,0.36526194546521545,0.32867487662008205,0.3539815828972455,0.38923608873998666,0.46499366449756246,0.4983497964489488,0.5014498506998982,0.5033655595121588,0.45112216302144353,0.43602096993112,0.41572756783622317,0.40506807391313093,0.37586372421459524,0.32254681786967093,0.3184417275576841,0.32048370146579525,0.37980566644997876,0.4231584192972994,0.4747514757684046,0.46551917214017674,0.46022935503809825,0.42459780512083406,0.36852551865639066,0.31896833003758535,0.26320121872378605,0.2452902081657167,0.22956123054926172,0.28019690657289553,0.3346596007414721,0.37514543070098627,0.4015125767703087,0.436810612068344,0.43667565930181224,0.4163603166699142,0.36205036545274644,0.31585153504338975,0.28083752944114887,0.2420589973259308,0.22821486318104478,0.23213205505779547,0.2754924886621315,0.32254464285714285
395202,234,"Warner Robins, GA",msa,GA,0.09152918299759973,0.058998278638458544,0.07172976011994003,0.08042541229385308,0.09946551056532803,0.10154884389866137,0.10049772110840814,0.09170250039815257,0.08246555260698792,0.08333551597695128,0.07350114744693058,0.10754429678848283,0.1144887412329273,0.15813953488372093,0.148661800486618,0.14343304231668338,0.14011629273127704,0.13907353986370669,0.16101993309990023,0.14778821932833255,0.13013171852576433,0.10292025629901158,0.10911090421342436,0.114990651303755,0.1392410922208626,0.15191372247823862,0.15399558026803536,0.1679099066823618,0.18340476757195953,0.25895579318031725,0.2609144826390067,0.2719555460857625,0.2557025910030202,0.27590461120504045,0.28644781144781145,0.28684463684463685,0.34351193879495767,0.3838900791730981,0.46211201014732256,0.5033083519121738,0.5712774198812419,0.5804181262696547,0.5739323967172069,0.5560523600871702,0.5388266663908883,0.5187355718593545,0.49136488220418206,0.47647513295699556,0.49557575582592367,0.5393235007875236,0.6106202864057845,0.6468072297393109,0.6390875818402909,0.576540715799975,0.48549792799792796,0.4430905205905206,0.39191612604263204,0.35192879301637686,0.2783402044277883,0.24482151428259216,0.25831499515710044,0.28493777177987706,0.32156780840991367,0.3455571508335327,0.36851587060076313,0.38132441282107005,0.37101902273598686,0.3248409297493832,0.2775753191737029,0.216987783089478,0.20162200408733535,0.19121282757646396,0.22355996761591168,0.23892574661805432,0.2576372519149255
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,0.12175536881419234,0.08072972778855132,0.09089675756342423,0.11105977772644439,0.165128897012955,0.18982025503764635,0.2215808291711018,0.18631512868801003,0.17474105461393596,0.16834795321637427,0.17518556005398112,0.16824111560953667,0.14909112796436738,0.16798451527880734,0.24146121778776788,0.3425410299943407,0.40569892473118285,0.35358974358974365,0.32358974358974363,0.2735897435897436,0.25566371681415934,0.20115391289259066,0.18924915098782877,0.21720862257946658,0.245564580347189,0.2803631151457238,0.33699633699633696,0.3839631912802644,0.3800088123258855,0.3328046109048166,0.252712323495456,0.2153746611577937,0.19637007137007137,0.21564935064935065,0.19111832611832613,0.17207070707070704,0.17207070707070707,0.22611111111111112,0.2471428571428571,0.26904761904761904,0.26388888888888884,0.29034391534391535,0.27843915343915343,0.24975949975949976,0.20776918117343648,0.16610251450676983,0.18882978723404253,0.2064814814814815,0.2194596235579842,0.2063017288211421,0.186548642401389
395162,236,"Torrington, CT",msa,CT,0.13395493395493394,0.15678598418324444,0.11841734798852128,0.14024499950367283,0.1836665372670807,0.19438821724341912,0.1791938274796396,0.152293091339773,0.13523734817919944,0.11551746803147452,0.13172117173517825,0.11288361020545463,0.11760883690708251,0.10785480806908421,0.16621695431060043,0.20387127529825477,0.2172413462138336,0.19817386520683222,0.18538560524876094,0.15484386446634063,0.13997699056446197,0.13231231350908668,0.14572449870041299,0.1364039198434103,0.1376032521070689,0.14847126297507976,0.15941402391784068,0.16899020931278996,0.22202330885751742,0.26506442108682154,0.30554169567148287,0.324057417675577,0.35022400746647486,0.33363771645021645,0.3070381692084674,0.2930252723830706,0.30770059705839525,0.34755644980997097,0.3876990769091198,0.45344620334590147,0.4978738805200574,0.5168208011897016,0.48411289043919453,0.41522614655245066,0.3814023625815315,0.38356975846550495,0.3723172881966412,0.33701417612612494,0.32997235856336765,0.38925903815676327,0.5137383635656833,0.5660414058155027,0.5744207529045271,0.5170878605369086,0.48520449916544345,0.45066996463090897,0.4229398829254633,0.3802428539270644,0.36876363277042395,0.3419792573018379,0.3697760219407078,0.4338223733343815,0.5175015838121532,0.548180375031038,0.549233129739191,0.5435684722759725,0.5297715082666209,0.5109944131311118,0.4773210046232663,0.4662421463745967,0.4108475547631177,0.39260531135531135,0.38725606290261466,0.4163508904888215,0.4545977011494253
395009,237,"Punta Gorda, FL",msa,FL,0.07040217909025959,0.07665217909025959,0.09584866887498467,0.09223430890097557,0.09171617418594967,0.06873506531527024,0.08292431048885546,0.07628712234175221,0.09876873071293113,0.0917811316298809,0.08820199121517387,0.07506136839713172,0.0716171028755715,0.07081310461394613,0.07785894502141642,0.07956215324636377,0.08848924765732914,0.09404969689758462,0.10904024459841266,0.11060994505924217,0.10590592683736105,0.08596287418402804,0.0780098318559857,0.06987506987506988,0.08472011457086086,0.09483214200132402,0.10637375354293556,0.10905532637376214,0.10390870390870392,0.11045310290593309,0.1141531700859238,0.1384573882045749,0.15330534255846198,0.16719834014134735,0.16682514595372014,0.17166286202921763,0.20088548903880565,0.25351595797828747,0.31841734481470896,,0.3908319592242899,0.3983282047017969,0.40081754555611754,0.3926192571017855,0.3874850184199237,0.37147453201947433,0.35771535480764677,0.348838321656876,0.3846497095839287,0.4334310438118371,0.461796438842274,0.4200911096383005,0.3618892071697333,0.28382186533864084,0.22084824423552332,0.17033327025379005,0.15214715681608199,0.13492493459385976,0.11955054749172396,0.1201987406532861,0.12493730274478938,0.13108963447851646,0.11357390732913937,0.11638502337925379,0.11600005754150998,0.11876073486704845,0.11008536835484443,0.10518066636500334,0.09714494581586654,0.09256887980048796,0.07311807888515616,0.07484779887156798,0.06711885451755578,0.07965540422515814,0.07001109751875628
395018,240,"Redding, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18828637249689884,0.1640698482803746,0.222999222999223,0.2594805410339391,0.2990181417226189,0.3138899365944138,0.3150684539073943
394748,241,"Kingston, NY",msa,NY,0.13072418249333398,0.13769282360831656,0.12109550506925044,0.1679264909847434,0.22482721737699526,0.24217641561530945,0.23939863783753168,0.1886423046864473,0.17797343066653512,0.15468087205287562,0.146371976647206,0.14911057722231214,0.15146296489580072,0.15950636182808656,0.15448759600806383,0.1772796188000866,0.22027290448343081,0.231567480793487,0.22416007338607957,0.18193241120737702,0.19328165374677,0.18929304975816605,0.19777458190590883,0.17492811121232787,0.13761236737484492,0.15734149613975293,0.19962398525823,0.2504521426081265,0.2905269354118459,0.3165039668562036,0.3696667244965732,0.3748435615865493,0.37374575719533176,0.36176341538326534,0.3432968179447053,0.3175392421871295,0.29262577109292437,0.2672239541816735,0.294883095934775,0.3670598213516642,0.46285605865733553,0.5296810844221094,0.5418585322835445,0.5025557298228472,0.4637345754147935,0.414070747534919,0.37122553927617696,0.3683843221074173,0.34675214331436927,0.40504357582940426,0.4372386149051773,0.4906015320480985,0.5292488750432676,0.5199896157840084,0.4928940568475453,0.4201041136196458,0.36369385720938935,0.35918363874568254,0.33276723276723275,0.30028860028860027,0.260515873015873,0.29305555555555557,0.3194444444444445,0.40026127612761275,0.4339418316831683,0.48804854631146566,0.4471826950204542,0.4093198673050984,0.39919463415828255,0.41087408854873436,0.39169625361348775,0.31125643879867293,0.23528389875290637,0.25086622807017545,0.33840903628935354
394960,242,"Panama City, FL",msa,FL,0.07591242368790868,0.08479001314176933,0.09208485731009179,0.11107373190329546,0.11643620913462516,0.12772885297068967,0.12850046921369992,0.13538799198237025,0.1473255781460499,0.1561880219712112,0.15943622985651584,0.15066320065486152,0.11694115512000364,0.09180987229929845,0.05566971453008179,0.055766585594694794,0.06054815481877651,0.06733199694026896,0.07829948616862775,0.09355214628110094,0.11469979296066252,0.09999999999999999,0.07787397787397787,0.052765752765752766,0.05380570897812278,0.06967872485113864,0.08199233716475096,0.08354430379746836,0.06976308071391969,0.07004798099881998,0.09862488932256375,0.09224671249987705,0.09681494120603679,0.08077216045737369,0.10171958242822686,0.08766166040884439,0.09431227387060337,0.12355428183601558,0.17800465322139725,0.22400139839728292,0.23857951242291078,0.24113212595853165,0.23347125206795868,0.21389022718167938,0.20135916082161154,0.18664345105119717,0.18853715789971007,0.194778614119582,0.22742784282514875,0.24797702202374136,0.26862625025515413,0.2646029395784905,0.24642671176661501,0.19917368510855404,0.1477350543346583,0.11901107749985022,0.117318879800393,0.10450403568071538,0.08697751935901833,0.06571027713429368,0.08087098059093407,0.09812399263912684,0.10713005936319482,0.1014111051148288,0.09539090309462679,0.09273779126720304,0.07951132951132951,0.06853718124904566,0.06798445460936249,0.07801721464212254,0.07401810087232082,0.06373691667809316,0.05724341018458665,0.07401612368499785,0.08713358695351851
394729,243,"Joplin, MO",msa,MO,0.13587730174036827,0.16659834665573547,0.1752320805231142,0.20928780807729375,0.1680986612460664,0.16410473201849232,0.13168786896533705,0.12917782880469447,0.14492231823339444,0.17816038322757247,0.2177945295690359,0.23826236582634583,0.23895188513288637,0.2270955165692008,0.21873638344226579,0.19836601307189541,0.20299564270152504,0.19692353643966545,0.22192353643966545,0.18681050132663035,0.1933326236604925,0.1791816802642661,0.18783968892227473,0.16541254866726565,0.14623015873015874,0.18037211740041928,0.20914195867026053,0.24803084755914942,0.23626984126984127,0.2524561403508772,0.259952793630663,0.2613813650592344,0.26668417009442125,0.29323007000612483,0.2976822573851415,0.2828230409963674,0.2797173069769913,0.3540196983525534,0.4123512005864947,0.44274008480017063,0.4584105931536058,0.460722338861578,0.42556696824510626,0.39275424538103554,0.3580657930695526,0.3613866337166422,0.31751767256642055,0.2882537912135538,0.29380535283988185,0.33955401323822376,0.4336490068197385,0.4376243596323007,0.4396900260815288,0.3898932781140491,0.369829438624765,0.33088235294117646,0.2972802024035421,0.26745124954580324,0.24033401967513154,0.21696338109711968,0.2545047522555121,0.26691609977324265,0.30572649572649574,0.2706307102858827,0.2839157344404721,0.28818923871397634,0.2696342305037957,0.2986989331251626,0.2768735362997658,0.2858907602106067,0.26098289389976675,0.26973639530032695,0.29717506522242904,0.3176119926361006,0.2840889059820842
394539,244,"Dover, DE",msa,DE,0.23731876673053146,0.198857228268993,0.17621920563097035,0.18154479265590376,0.24258574175655434,0.2404489896198022,0.27107111501316944,0.2331070889894419,0.21873927289748793,0.20193255020841228,0.22610837438423645,0.21596638655462186,0.21718738777562308,0.20959810206133736,0.22769764957264957,0.23425599771515615,0.20107481793987522,0.19498507435013165,0.1898512276321265,0.21508284600389863,0.2100389863547758,0.2026315789473684,0.17690058479532164,0.18357487922705315,0.1810107766629506,0.23126330191547584,0.23723090634855346,0.2482034173210644,0.25927567839332544,0.30465382965382964,0.31346396429177886,0.3122698969212409,0.296099262000606,0.3126507335102891,0.2909584529944792,0.2936136817526491,0.32335451532284115,0.38221618072656255,0.410170911005771,0.4194995690523778,0.4293840934474777,0.4486155604818403,0.47513255366550017,0.467551100031415,0.43747819247819253,0.40631507734561173,0.38635504953886857,0.3992985193244436,0.4146975357913713,0.4791020080425589,0.5071908471616332,0.5197224774785388,0.4670328831222778,0.40545122103669634,0.3549599886029195,0.33795184570825176,0.3126285636640307,0.2796941777884683,0.2486191497929476,0.23562020315586474,0.241266309473112,0.27033533239538116,0.3095230840859822,0.33436038325214046,0.35283776256734906,0.3714299748052609,0.37993897787948133,0.35006543425913467,0.2969203764927675,0.2576589337678023,0.2543075932315878,0.253301809977879,0.26615978776864463,0.22576280705855234,0.2608103342384724
394712,246,"Jackson, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31470588235294117,0.33641130870953034,0.366577221228384,0.41657722122838403,0.3395526459356247,0.31974860174133657,0.30273471285244763,0.332103078790855,0.31417818525620533,0.31980996032395603,0.3563254063453984,0.3985652652519239,0.4199473790730621,0.39710201429499675,0.3457631167119677,0.275022375971227,0.22455797968639724,0.22284539811731818,0.2145385198104399,0.1923833329493707,0.1764868786607917,0.1879587401326532,0.20907005620799804,0.2236261661311785,0.21197115447616688,0.24718869472967833,0.23983221079995273,0.23218125960061442,0.2260860215053763,0.23681762597512124,0.2463382352941176,0.201311415370746,0.1736661230195713,0.1755405084669656,0.19716947892797165,0.20612355495521842
