RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
845164,211,"Lebanon, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5543518473837443,0.5787321805816313,0.5407419845032,0.5486094648052738,0.5234541180446494,0.5205547875807566,0.4992795035301299,0.4852883152881093,0.4367764425041832,0.35810032954717785,0.312881269745451,0.2838186167841196,0.32460337841693776,0.36086156550758325,0.40399022047834343,0.4223487682486559,0.42768119393506393,0.42526135122484005,0.3971384936902178,0.3446545193312434,0.29255182816185804,0.26561768223329874,0.2604093488999654,0.2700226010281876,0.3238898713036644,0.3798600205573958,0.451085091782467,0.4854573287409108,0.5529049010061667,0.5708536189548848,0.5624578848954339,0.5042575546807945,0.42558532252019016,0.36338276598135044,0.33060050441752153,0.3496573519627412,0.38111934026683475,0.4076510721247563,0.4397939292676134,0.49875576685126327,0.5609000163639338,0.6037571592210768,0.5728654970760234,0.5350877192982456,0.4600877192982456
394459,212,"Charlottesville, VA",msa,VA,0.661437908496732,0.611111111111111,0.602411856761484,0.5746340789837062,0.5936477450561958,0.6136363636363636,0.6436817151102865,0.6370638119406592,0.646842449378871,0.6531218842297345,0.6973029187124932,0.6754807692307692,0.6847115384615385,0.6407803790412486,0.6383548766157462,0.5801730584339281,0.6008329412584731,0.6314635718891038,0.6354377397976979,0.6413479052823314,0.6420571251404875,0.6846598371421067,0.6624376149198845,0.6664902998236332,0.6746543778801843,0.6665735697993762,0.6539685277825696,0.6128116868481981,0.6314188107184797,0.5701077191176602,0.5672980128596782,0.521683977771959,0.5781621502896521,0.5693302414577434,0.5905431722619111,0.5214010467817575,0.48305423326715863,0.39819484454604664,0.3506552281990909,0.30341487393474104,0.2984057356419095,0.31081753753144187,0.3611947461873879,0.4102083319656795,0.4281879199725509,0.40926682496449934,0.39887131384644486,0.41524748856953125,0.36372106675022237,0.287743550705776,0.21072838445910788,0.20961793027197548,0.2747767820940874,0.3402301351027774,0.42246357195577944,0.4650741436925648,0.5052406832298136,0.5202569169960475,0.5720776452873638,0.5650462033811984,0.5512315866254051,0.4400049177400292,0.38231303948809203,0.3312438019278543,0.3507436392355287,0.3756540170276052,0.4053682947833311,0.3975161134693262,0.4282450187172209,0.4966313784943092,0.5647978263600052,0.559643071659093,0.5070858249841993,0.42948811923523306,0.3741982064143487
394763,213,"Lake Charles, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6806478968792402,0.6973890791941931,0.6228747642657676,0.5868601470861788,0.5704243441463729,0.5665656432017824,0.5942011035340288,0.5898231512965002,0.5748990657202407,0.5463547319127491,0.5400737694215955,0.5274311545588142,0.5230938831556745,0.5513505881365174,0.5928061774644471,0.6206409189403993,0.6230689684815203,0.6289917355983172,0.6072521209418967,0.5701411640982081,0.5751804245180243,0.612814632921177,0.6536754177544074,0.6385864060908101,0.6642361698130929,0.6853571428571429,0.7161098310291859,0.695752688172043,0.7136098310291858,0.7250793650793651,0.7206349206349206,0.7057971014492753,0.6859903381642511,0.7043696197014274,0.6972211669008007,0.7051973946142822,0.6868181130771059,0.7048361310951239,0.6990740740740741,0.7332621082621084,0.7218984718984719,0.7414234316408229,0.688993274733054,0.6635922052143375
394464,215,"Chico, CA",msa,CA,0.5104936877495109,0.4688606355554025,0.4311071900785623,0.4210037404146731,0.445107098617792,0.48241756936479524,0.507757705419217,0.5285421693316431,0.5261430090377459,0.42604937607894433,0.3198810259105942,0.24747779561262706,0.28048509763617674,0.3015364926435189,0.3183091936267462,0.3234390028228676,0.35177603756759157,0.40040781162739353,0.4605486909084234,0.5216203550530709,0.5214716119324402,0.5613050058698308,0.5810964089791052,0.6019751308382192,0.5453359801819744,0.5161295282210315,0.5042972090864811,0.48471106109362455,0.45189309028438734,0.4244293631315703,0.3976847571913338,0.38248738592582293,0.38855903134173064,0.4043615245878329,0.40583928430410304,0.3777891753716412,0.35122961537743075,0.3347734347421456,0.3110806242846293,0.3113749063834492,0.29866886242740526,0.2777022301604634,0.27252949932635057,0.2957374527204742,0.33624088521475337,0.35992379190344037,0.36840419214534487,0.3490138872977686,0.3375853158691972,0.27464696223316915,0.2716912972085386,0.26520677990434915,0.30615916085673006,0.3888916041588885,0.47885029986683386,0.5445515392667034,0.5405394210320354,0.5644336636809111,0.6057607546005112,0.6114746734500232,0.5495431456012752,0.4742016595110227,0.450760728461396,0.4352312426649199,0.44288758398578487,0.43115535486225137,0.46260296100497955,0.47892290020893125,0.5027324240184551,0.5168812864373118,0.508411677387432,0.508411677387432,0.49433230284294116,0.4743589743589744,0.43496503496503497
394681,216,"Hilton Head Island, SC",msa,SC,0.8831809293765817,0.8856240468881923,0.8647967953920603,0.8549415778919788,0.8390829887310062,0.8362279040448019,0.8412942615229753,0.8495029348620905,0.8529511159808947,0.8706401193377289,0.86372350126924,0.8648735624605424,0.8453021515847837,0.8382206987586501,0.8281109926037463,0.8268901272420147,0.8321752620547085,0.8163234951989256,0.8100380524723566,0.8330381395467804,0.8610113038804155,0.8804338760588931,0.8605383766391679,0.8416535534376454,0.8252151972732618,0.8118138197942143,0.8159982418459849,0.8156565526588947,0.8138301172225008,0.8010287791148513,0.7882322564943417,0.7722189191592482,0.7450433621189164,0.7246935136081921,0.7027762013594366,0.6783884401886229,0.6317336600901341,0.5676279412475731,0.4987012987012987,0.43346062118908074,0.39172556119439167,0.38392269518257044,0.4011609874831008,0.42647703105877355,0.44237706306249763,0.44373001927181493,0.4550374805792763,0.4440099116569705,0.40715993850708876,0.35013735909644966,0.3036635797112779,0.2993248641384976,0.32182202744477334,0.40378286472364194,0.49382129929429985,0.5777041743305904,0.6176050244090711,0.6406618855152341,0.6654230163268968,0.6794173477369586,0.6823875461687283,0.657179212835395,0.6198978137892901,0.5914200367647059,0.5840077560629515,0.6057817524445465,0.6295643215263569,0.6463058705207941,0.6697593380620619,0.6870112647531986,0.7343722798613254,0.7483968611273989,0.747994284637866,0.7133554235565311,0.6964486966244868
394346,217,"Athens, GA",msa,GA,0.6595547309833024,0.6444313262495082,0.6225215813181805,0.5790735451694143,0.5993990307355416,0.6410057453638389,0.6717106560934233,0.6669183777362973,0.6502517110696306,0.6573557387444514,0.6748803827751196,0.7082137161084529,0.6979797979797979,0.6544802867383512,0.6308847811203737,0.5928730852139411,0.5759996360824272,0.6089284750337381,0.6122179487179488,0.664490099009901,0.6227366743523667,0.645554134669827,0.6540878451837355,0.6707184628237259,0.6578368999421631,0.613697705802969,0.5896062271062271,0.5704649033137406,0.56994515279399,0.548367771841609,0.5393853675103676,0.5331063612313612,0.5351444047096221,0.5384512830165004,0.505446819779479,0.5087109534783955,0.49940286782802784,0.4701177687754869,0.396327400867472,0.34191418126266965,0.33112513134318494,0.3577521533326673,0.4059224737960146,0.44665636217097604,0.47781469208449273,0.4636037721144104,0.4388893549198893,0.3980875641180985,0.3542780403085746,0.31316798941798946,0.29028189577717883,0.29520981189775547,0.35121826600403566,0.4329247407195626,0.5059736876605948,0.5328321489772002,0.5369747308654468,0.582172470978441,0.6092592592592593,0.611111111111111,0.5653594771241831,0.5294410083198082,0.4979595268383267,0.4753350924491864,0.48368622118622123,0.5145979020979021,0.5562404700562595,0.5698476961634856,0.5744215007372903,0.585722902389569,0.5767022042122444,0.5896988073727819,0.5715879291990107,0.578784500719994,0.5522084644678281
394765,218,"Lake Havasu City, AZ",msa,AZ,0.7070462183600027,0.7080328286489386,0.6957377466817255,0.673835438041289,0.6561929068411131,0.6533602805731964,0.653048159249802,0.6416496846154804,0.6468902206211806,0.7120990971068167,0.7346960748726858,0.735959261853965,0.7218347944662233,0.7228100920081687,0.7086414399252866,0.6733350716447805,0.6631707272360631,0.671246952281435,0.6861306801796235,0.6816435006924438,0.6777692140595365,0.6550294021224253,0.6749486803750369,0.6886168304068233,0.680158912355882,0.645886233880305,0.6404464146574947,0.6557241924352724,0.6396051052185373,0.5806299022341176,0.5412524594647151,0.5178590925066463,0.5109053081275652,0.5190844037895298,0.5209883312253721,0.5160373536996914,0.4595742020991191,0.39109559272831634,0.32049159355288864,0.30337531448312116,0.33214184766116095,0.38137098110082074,0.4239095546088265,0.4720315215644213,0.5336104689328424,0.5795525821201156,0.5791618461155688,0.5446573416110643,0.48619083931294843,0.4292262660440274,0.4106235925740973,0.42693345358457097,0.48973538595172067,0.5592477926843252,0.6315904139433551,0.7029269678886046,0.7274241332372487,0.7579796887928043,0.7378525074854988,0.7436167800453514,0.7157067271352986,0.699900404606287,0.6756740286976681,0.6559961331577036,0.6537987024612871,0.6392371995820273,0.662605680630759,0.6781892350074168,0.7210664608743335,0.701255195415099,0.7022014713613749,0.6942154106673136,0.7044042029957523,0.7008432171979244,0.6842862818977604
394485,219,"Columbia, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49513214670981665,0.5001503948849991,0.4633249980596023,0.4023884806283533
395114,220,"Springfield, IL",msa,IL,0.8442477803890848,0.8473115058792807,0.8333475419153169,0.85824534942182,0.8306366047745358,0.8493866047745358,0.8473455281065934,0.8863394719948644,0.8909228053281977,0.896483238456673,0.8847349310094407,0.8534305831833539,0.8471917240033182,0.8519009005338006,0.8432052483598875,0.8108820160366553,0.777124183006536,0.7918030820891048,0.7914558598668826,0.8189613064899762,0.798119942421413,0.8118191721132897,0.8071895424836603,0.822547409768505,0.82574869028071,0.8035264680584877,0.7765331773735135,0.7562228949871775,0.7343222161733155,0.7054534378927726,0.6806285609522198,0.6691959064327485,0.6641618928273064,0.662129933558505,0.6689579906658917,0.685242004271334,0.6674333383145198,0.636170057601785,0.554920057601785,0.48268435932068643,0.40219941348973604,0.4017595307917889,0.41322969145549787,0.44433753266250703,0.4620545826376215,0.49120328545889075,0.522004861000008,0.5233100692017679,0.49538920156355787,0.42432588017765577,0.3593639791057199,0.30980783824141395,0.3042237926573683,0.32828693406958614,0.36130184943744265,0.4112534701437804,0.4460489163011207,0.48071983232796894,0.5282041090575288,0.5641377454936777,0.5615705931495405,0.5027470637377759,0.428758328458718,0.3845431649994089,0.34836669441117357,0.3439427312775331,0.359585289514867,0.40867333982933235,0.4277326445328089,0.47010208752822996,0.47840719960692696,0.5242218444832824,0.5073424415398494,0.45489692312574453,0.3960733937139798
394691,221,"Houma, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4953845203914667,0.4602307225258045,0.5318119191070011,0.5327897735792473,0.5302529902205461,0.5312341519159934,0.5369567918491597,0.5079031612645057,0.48654853245646085,0.4920142407523578,0.5260945395385389,0.5415534767366066,0.5889822595704949,0.5864923747276688,0.6246770382644451,0.6030255607720396,0.6101480678945468,0.5801505388606945,0.5564904263705722,0.5829327340628799,0.5969678217821782,0.6365277777777778,0.6156944444444444,0.6319106606606607,0.6028121281659017,0.5861820112068373,0.5776160682146649,0.6015805010925657,0.5815842739656084,0.5656006674082313,0.558085194375517,0.583786741713571
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8454106280193238,0.6969257795344753,0.5635924462011418,0.6059011164274323,0.6481588586851744,0.6592699697962856,0.6782173382173382,0.6716993464052288,0.6470961718020541,0.5905824103341643,0.5426132226590942
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5588366890380313,0.5440437896297472,0.4445304076346135,0.445473332921651,0.43055047005603325,0.4498836718709869,0.44354321098507143,0.4484362782235123,0.4714348865879743,0.46251787767096536,0.4324272779087385,0.3512575952441699,0.2808095247960995,0.24331357866969494,0.23408530341277556,0.273956807569994,0.30128668341472137,0.3086701347205549,0.3345712997842815,0.3421794004958305,0.3493371308446072,0.28718462313856047,0.2494177922682813,0.21658312447786132,0.2142094017094017,0.20773809523809525,0.2629029936672424,0.3294966722658714,0.4302198806813875,0.4827771465437478,0.5218153360769868,0.5242508047331913,0.5280156914024191,0.49743925029966224,0.48137009189640767,0.4216146426672742,0.3860289897933676,0.36017268235811284,0.37734439952983,0.4119793999104344,0.4467084639498433,0.46954880768570945,0.4884403520125559,0.5275208117826709,0.5746660380323747,0.5753306878306879,0.495450807950808,0.4265780611119594
394726,224,"Johnson City, TN",msa,TN,0.7075508464255268,0.7175798319327731,0.7083393541324575,0.6993790836337256,0.6945974744383232,0.6907660568138021,0.7145744712945364,0.7325526616865199,0.7573542489881072,0.7315537240537241,0.7412662337662338,0.7538915470494417,0.7672248803827751,0.7259341100843711,0.693473069214039,0.6545283455959484,0.6644955172132407,0.6749142728833931,0.6800206126630997,0.6900553735996775,0.6787259082556135,0.7058075353372405,0.7334095043949058,0.7246759917812549,0.7036549707602339,0.6360277641143357,0.6343569203382287,0.5936161795974879,0.5870414218480516,0.5781281129347428,0.5607226245447984,0.5620469360063002,0.5369054108647751,0.5592329265451678,0.557615629984051,0.5727671451355661,0.5530303030303031,0.5110286538857968,0.4294435723007151,0.3889539301161577,0.3869864764680318,0.3948246098985823,0.41912377589266353,0.42453692811817195,0.47710190732954016,0.4924548625819929,0.5082835404218439,0.46414847345973564,0.4494304388422035,0.4065732959850607,0.371164766376034,0.34956533254730077,0.3774652104471787,0.43366010338202354,0.47914842609964564,0.5096932210329298,0.5562206049114197,0.583834983996387,0.6103035287867229,0.6106124828368297,0.6310952166127547,0.5949915227987805,0.5762717160354955,0.52953119232189,0.526804617821122,0.5117971606995709,0.52753096703251,0.563194049469786,0.5803620004184976,0.6401800018848366,0.6445009895391576,0.6529271312986326,0.6083358075227995,0.6004200486266483,0.6047771542495767
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42003367003367004,0.3507905138339921,0.3365302642796249,0.36701806915767365,0.31774270683883304,0.2609475749929913,0.2413293353323338,0.2667261607291592,0.27383701208314326,0.25775911353241865,0.22918768496099004,0.2113140331890332,0.21038201564517353,0.22747603273919062,0.2324059287138627,0.24187961292438906,0.2585157545605307,0.2744238683127572,0.2799557832063742,0.26503808773312315,0.23543500795083197,0.22757377578813862,0.2833644871344055,0.3557659208261618,0.48057889822595706,0.49002464373727633,0.5385094922221249,0.4960258320914059,0.5761271249076128,0.5682219865676919,0.5377055546428092,0.47672994488671155,0.44127843986998916,0.42682132682132684,0.41519341984458263,0.40439145585112923,0.40391045537012876,0.3970198438283545,0.46936026936026937,0.5365539452495973,0.5503105590062112,0.5482272256728778,0.5119953416149069,0.6049925404944586,0.5255943923463106
394623,226,"Gainesville, GA",msa,GA,0.7082914077143139,0.6803541223458515,0.6178612012902391,0.6098081241911771,0.621136346579609,0.637872566367472,0.6712893373311766,0.6923995255925277,0.7238258093935248,0.6929880197322058,0.6777797685168596,0.6508051194491872,0.6434076149928593,0.6374908710290624,0.6453053656856623,0.6189870713776479,0.6096910438699266,0.6141365467674418,0.642633490312929,0.6564338324059161,0.6521940501890895,0.660832576984041,0.6636674529707379,0.6684100003962121,0.642886942010847,0.6067064506962204,0.5752472806828336,0.5808596705663233,0.5873997218403253,0.5971475253147595,0.5952070161685835,0.5656154985017935,0.5480314720868168,0.5135704161753013,0.5290070459186172,0.5160472133499945,0.48890751355215434,0.4247832197668436,0.3693536680010943,0.35746673786321365,0.3507164391774311,0.3553125682507306,0.357154517151503,0.3821279027374153,0.38293854072461625,0.40948862021587223,0.4166443211945304,0.3978237047057272,0.3556029124849349,0.33661041744103803,0.3296044689942436,0.3287191629908273,0.35453351740512734,0.42629264759748864,0.515391340357981,0.5637626852192437,0.5997638422403594,0.6220895660223937,0.6494123107540454,0.65266258160995,0.6235301883471219,0.5637627923289869,0.545583440816302,0.5258722143399878,0.5249515774266323,0.5132408190492073,0.5179732544332626,0.5556502714528807,0.56502756083017,0.5897055952211333,0.6149593313355745,0.6230522800535231,0.6225039100361265,0.5859171776291342,0.5910110420979987
394716,227,"Jacksonville, NC",msa,NC,0.5699924658271445,0.5459765115267508,0.5230662948084844,0.5422327079511678,0.5565069674441855,0.589812425138455,0.5968203187303501,0.5712014029392044,0.552537328113872,0.5117545156792458,0.5210987833304367,0.5139453405579789,0.5057126523642012,0.47160747120650887,0.4627276530995572,0.4423808305485583,0.4557329352568306,0.44580538808420567,0.47774867549576444,0.49152437593253867,0.5036309134628051,0.5086213360350541,0.5300571370761183,0.5366133391167626,0.5331996584055475,0.49939379134397477,0.4961372818685598,0.4877000058828968,0.4830193432298695,0.46106302794022086,0.4322437508317871,0.40837937609021946,0.40618397734885975,0.4136240570780961,0.4047503740108646,0.37091551714450394,0.3360416281039483,0.29017484466600735,0.257624469953967,0.2244559378111847,0.20540187849231095,0.19333255157241644,0.2023439137246954,0.21980882033252436,0.22670216381556588,0.24621037011192706,0.25163882077991684,0.26995383909493514,0.2420651244180656,0.20675744836818663,0.1625625128689033,0.1473532776596681,0.15734819866344082,0.1973258602086081,0.2335704769183411,0.29129474202301625,0.32668345891328104,0.36920427430231356,0.38663448776700976,0.38716648351104377,0.3759010514122783,0.3537522232289674,0.3235427738476519,0.3070289189169265,0.3122731800959058,0.33985789337731837,0.38368656312285854,0.4033925768941542,0.4397162139097623,0.4464976432264029,0.45386635647746904,0.464677873946502,0.45574312852305693,0.4514871625707846,0.4311341113666695
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6488095238095238,0.5607142857142857,0.5360544217687074,0.5014535310527088,0.4514535310527088,0.401113394998287,0.3721198156682028,0.3963939155520588,0.3933287814524418,0.40644706102233435,0.4128120588828393,0.4236481541276504,0.44011073916166404,0.4518368519643319,0.44280802918391754,0.42046773211834565,0.391197759666555,0.39101677238091187,0.37345890159038414,0.37512556825705073,0.41312355696286035,0.4764152548928599,0.500021812269909,0.5282425466987993,0.5490667036997291,0.6039216847842185,0.605121192013681,0.5754554126584607,0.5210518452114149,0.45831320450885665,0.42698125143777316,0.46215404965404966,0.49878258995906055,0.5340175420256958,0.5425645505727044,0.5641671309988142,0.5858308358308358,0.603026603026603,0.6335735208974645,0.6122059995299431,0.5956877391092438,0.5535188096163707
394680,229,"Hilo, HI",msa,HI,0.7872550729693587,0.7731583231583231,0.7742540934848626,0.78653348076425,0.7812815074794899,0.7656522162903155,0.7575185540868858,0.7485822789728713,0.7371898739095801,0.7268170426065163,0.7298777918246944,0.7492326305343718,0.7594619074303154,0.7573771558986614,0.7542016544209527,0.7647687186603332,0.7763240492946113,0.7633705185142553,0.7627378678551217,0.7474966397849463,0.7520276467505241,0.7245623689727463,0.7201445202729827,0.7199145885762221,0.7278230853082482,0.7089105557574208,0.7307954387428729,0.7435502919279281,0.741810445459418,0.7169370219115953,0.7103444243612304,0.7152071730858185,0.6899791767553453,0.6474607119703281,0.64020304852261,0.6357465048646146,0.6110121346767488,0.5540309270870164,0.4862510809013485,,,0.35378408845967213,0.35583322615756474,0.328618760796056,0.3536955619748325,0.36158775251011277,0.4008223538289713,0.3967209023077151,0.3835009798437175,0.3491805023414219,0.3431198962808158,0.3366214865606593,0.366203960514861,0.3949598475261997,0.4625042892542757,0.5081594861259802,0.5710609129941775,0.5944631500187056,0.6201012582600679,0.6199459667001642,0.6369015412004957,0.6498657751667887,0.6303341548008078,0.6064456753117388,0.579249123921639,0.5728230541789864,0.5655271258719535,0.570773055030926,0.5834592389035506,0.576739521839006,0.5851803563667971,0.5841767881241565,0.5945350832506636,0.5975100088775229,0.6446529368188451
395118,230,"St. Cloud, MN",msa,MN,0.650497512437811,0.5852941176470589,0.5419934640522875,0.5108599815765232,0.5058688942324947,0.4959949446526628,0.5161702212160928,0.5158671909130624,0.5320047570506287,0.5707407407407407,0.5892255892255892,0.6250548967940271,0.5773118412384717,0.5685705824972129,0.5072199552898082,0.48750269338504637,0.4686741363211951,0.4840483225253572,0.5172709138874835,0.5502146661010126,0.561000369139904,0.5988223246287762,0.6497254444974133,0.6261823914625273,0.5773874341024976,0.4876940224912778,0.4835765860430143,0.45998210713184223,0.45694368916912725,0.41450369430325634,0.39984987654828186,0.39836111190162243,0.4252580736338419,0.43506630461854345,0.45119166074389955,0.45563025210084035,0.4325999490705373,0.359936193612022,0.28154153987037556,0.2342426436968813,0.20304675003258957,0.20742784773453624,0.21840494922192347,0.2611151730573742,0.34450265410567393,0.3838143966969831,0.4038449408654583,0.3779963847673091,0.362175143455274,0.30889686145358775,0.24298928592914806,0.20492552844093015,0.24865602489483085,0.287338581106023,0.3663276230580279,0.40013154462665534,0.4593739975163005,0.5006106757900158,0.5497811131957474,0.5603396603396603,0.49274059274059273,0.40135033162556094,0.33999140070141265,0.30735144179026735,0.31572362808394555,0.32455730648284137,0.3836171528917185,0.4168006536849496,0.44559102040635085,0.48420609794358405,0.5706486423146165,0.6009986358571711,0.5646542463017724,0.46101822570933554,0.3923540559215702
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4008126376547429,0.3105096073517126,0.24368814192343605,0.2719835180448991,0.27440776046914156,0.28942001537110235,0.3771197552447552,0.4346955128205128,0.5128205128205128,0.49523809523809526,0.4991140642303433,0.4505029531192322,0.33304263565891473,0.2266025641025641,0.20917593936461862,0.2672955974842767,0.34698388305491523,0.42889463477698775,0.45399010668097023,0.5031817131481185,0.49235920232560765,0.578032961190856,0.534173312068049,0.5221783625730995,0.4109955668741747,0.34863075072421074,0.2707798735312283,0.2477253810945598,0.28037037530160674,0.3171430980689771,0.36503117985536404,0.38747216641194276,0.4393707342742474,0.47905327395678704,0.5354075005237796,0.4685685685685686,0.4213987572478139,0.31459840851198123
394380,232,"Bend, OR",msa,OR,0.5784554951221618,0.5744925223010574,0.5606965978625628,0.5492922316194868,0.5579848692826155,0.5722697315037775,0.6032780318244716,0.6262745877381586,0.6513317088348836,0.6497133069349373,0.6647221289142687,0.6541208393656106,0.6715558846439146,0.6262694960739439,0.586668743156949,0.540064904517712,0.5307316236922878,0.5671965176381834,0.6030922211639448,0.6394101439967236,0.6351985745677627,0.6405871423262728,0.6367443667443667,0.624986327362018,0.6068252743229162,0.552918863273648,0.5603855176114736,0.5573388411819763,0.5600866069549523,0.502442275134181,0.42772407867685414,0.3705264337786745,0.3440006121824304,0.3415982097800279,0.3422538774937299,0.32304483794570726,0.2799624296947597,0.2383017925001525,0.20511920275071618,0.20116664847374346,0.22202285762407029,0.24564504811152243,0.2957691925365716,0.34453608699367105,0.40749044064552703,0.4427795246547539,0.45874850101657016,0.41336566950805437,0.3405706338908112,0.24809999604680585,0.23762700516470234,0.27722395505576986,0.3802114693336067,0.48007228786160533,0.5639914110664428,0.6092442566548589,0.6477210123422971,0.6791311072444555,0.7114286640095914,0.6803425216874941,0.6388389585037141,0.5694121529834363,0.536715134982581,0.5270098504297355,0.4989062336164412,0.536287762950607,0.5396731796172737,0.6071158994990179,0.6329258145114736,0.6537196907740999,0.6681440285658647,0.6310111936439925,0.60226629787782,0.5437554437491937,0.5095639841487096
395047,233,"Saginaw, MI",msa,MI,0.7437088656600852,0.7325227963525837,0.6598072236370108,0.6077491122568656,0.6152303343893132,0.6611085825797001,0.7034533558882984,0.7271510445012007,0.7217132367512541,0.7540032430305375,0.7491341012167819,0.7660322493649302,0.7245843289526085,0.6934950348899624,0.6732298833748108,0.6497730932513542,0.6324752905398067,0.6043079023724185,0.6311978059746508,0.6521320688443976,0.6402437273008836,0.630035794926077,0.6438298087200908,0.6544483089937635,0.6612231278897945,0.6191078418720695,0.6108789362747428,0.5600469448630413,0.5375745662931019,0.4816133281191328,0.4473613284359143,0.40988840709202523,0.4188056654534491,0.44676283275487866,0.4955688654318791,0.49457860301233786,0.4564522413565646,0.3873562887654663,0.34431951284080703,0.32703671039176413,0.31687539407042103,0.3546358345276877,0.3638539211914266,0.3846037912922866,0.4014342798800974,0.44503354775262105,0.507640199266807,0.5118456362308647,0.5070054017820086,0.45575024821171267,0.43032643044023305,0.3861289228280913,0.3804749792192715,0.3848228595496355,0.4228813261795307,0.47421225741242273,0.52287440175009,0.5656669377589069,0.5694376768237636,0.5835246183154238,0.5468209376018113,0.5272130944645564,0.4798591326369104,0.44961009780597405,0.42047256866844496,0.41719996408005094,0.4280348134837299,0.4623269817965167,0.5079410168842361,0.5636833138030036,0.6140842301833014,0.621782046151794,0.6286316609977324,0.5627880395985554,0.5248061801881246
395202,234,"Warner Robins, GA",msa,GA,0.6389572509342812,0.6281859070464767,0.6177692403798102,0.6409576461769116,0.6465439115683888,0.6402939115683889,0.6193351601748548,0.6063359345968041,0.5975675276356262,0.592439322507421,0.6467871485943775,0.636046511627907,0.6265227021040974,0.5605504798818752,0.5545526300544549,0.5461492687099171,0.5511762173002984,0.57000710732054,0.5561299968433217,0.55501853288651,0.5471502170208379,0.5826582020701073,0.569856182596613,0.593898710082417,0.5753801915638985,0.555331541218638,0.5119344644045243,0.46617235614241603,0.45940512240149806,0.41008886130666644,0.4039991177169229,0.4015965056463641,0.41120052455889367,0.42601533937370845,0.41948653198653196,0.4161135161135161,0.3843175692232296,0.35461023951589987,0.3101366702716884,0.2869431298580772,0.2523480952630425,0.2634883311739207,0.25471785598367874,0.25462628089210365,0.2596060505777557,0.27455561326811817,0.3001303259117963,0.3018232890135267,0.2744730211073405,0.24564718738742916,0.19904931423822514,0.19016197097425172,0.19248716612455896,0.24251331658739064,0.3044131794131794,0.33367243867243873,0.36889558232931724,0.40158021306784025,0.45140003288766,0.48799396104785325,0.47845747845747844,0.4364154364154364,0.4094424094424094,0.3668218994852161,0.37155003187292296,0.3368352912758294,0.3725880062857576,0.4073660467375569,0.4529145863040427,0.47060859207751865,0.4659968177687746,0.47063643427279783,0.45367390961796555,0.4724832147909071,0.4470705515733658
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,0.7626050420168067,0.7690152984270631,0.667345000678334,0.6454659787993121,0.5992006499252877,0.5992006499252877,0.5863742642175459,0.576229336681314,0.5783898305084746,0.5899122807017544,0.6142712550607288,0.6503823661718399,0.6561273624653906,0.593171896878346,0.5075088144410701,0.42685153744576493,0.4019559651817716,0.44866910866910875,0.472002442002442,0.4988278388278389,0.5272566371681416,0.5403938920701025,0.5865843682605786,0.5744001948605528,0.5466475553432074,0.4763178850135372,0.4007326007326008,0.3902260341284731,0.40633492523736425,0.44612485418391973,0.4550606192172457,0.5335238226804492,0.5832943332943333,0.6294805194805195,0.6482395382395382,0.6541919191919191,0.6208585858585859,0.535,0.533015873015873,0.5634920634920635,0.5456349206349206,0.5085978835978836,0.5145502645502645,0.5980639730639731,0.6202411654539314,0.6529792606920267,0.6468465045592705,0.6553571428571429,0.6338407494145198,0.6181765890135174,0.628053132223394
