RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394660,170,"Hagerstown, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.8866091540305,951.7529000352686,936.2357323328054,947.9762239169892,957.6032259820831,980.3610925469009,990.7700711365288,994.5029059642227,1007.0435464844252,1020.1069126111767,1029.7029810627075,1052.7744875397825,1052.319736482682,1067.845345445016,1076.6302445766128,1095.507641505079,1100.1471483782227,1105.4981081323297,1127.975204013653,1154.1474954962466,1166.033885297559,1164.0763886318782,1168.606909778659,1167.9827367025941,1182.330562355161,1185.4709531398819,1217.0374116992584,1233.8187755842357,1268.1093326948023,1254.4136712371662,1254.8760419989737,1240.3813145481895,1254.2238420739416,1252.2220587137458,1266.934004366294,1271.3027068983827,1280.2320972680905,1288.8808209838942,1284.0374970761056,1279.6852040409428,1270.330815719091,1294.9002738300826,1302.9753708097721,1323.1206313455539,1326.617782558031,1350.3566367403005,1358.459477124183
394543,171,"Duluth, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.3677437130966,954.8673167214104,944.7577599947596,963.0998011952194,967.1055375538261,976.1761639895424,972.1574095388281,984.8034634116859,992.9501608780583,1005.1969606444709,1012.0804071241803,1013.8128116620838,1028.277813221605,1031.1745075246695,1046.32164339825,1046.6464435986418,1071.2810282429732,1060.9402376493588,1054.4063413750973,1055.1989742396572,1073.6663852577992,1090.6545036260532,1093.751228251565,1102.1751621575095,1111.8721027575125,1125.583667928523,1143.269803421562,1158.9882149825999,1158.6074400649388,1164.0444067080525,1173.6631737478024,1178.1228545033237,1168.2486450286415,1158.1465613202258,1163.8454774882214,1167.5885761211714,1169.669567008049,1172.0763627953986,1167.236169604612,1166.1008823307516,1168.067040587245,1182.2559099883183,1194.245044031879,1203.1526861770396,1215.0968545356952
394937,172,"Olympia, WA",msa,WA,,,,,,,,,,,,,,,,,1068.9306072146126,1082.3038865830808,1105.4309720272813,1111.0752719390036,1106.9936775218998,1095.2157648202324,1092.963214982352,1122.9680142027096,1137.6335453482748,1158.6603391467295,1157.5085308171301,1176.8604830615286,1169.8854104992092,1177.6808736786393,1171.243899046066,1189.9224052209383,1206.75870037242,1220.256788357452,1236.8810729281286,1225.1117963996362,1235.018008866566,1232.7420480159615,1254.3550583304082,1254.0559967797121,1263.1668276431574,1264.4070145719622,1268.7202774075831,1278.0542541436769,1275.5208795792792,1284.5382863102375,1279.083988145383,1293.3584335163214,1302.5580660430833,1317.7205566533219,1320.2051626862403,1327.420439152671,1335.3460902398836,1345.8356292213637,1358.891598916786,1358.4951222679367,1370.534293234624,1376.5149968672347,1390.4384838151502,1394.9763087285814,1396.3648647533573,1398.1148551955323,1420.7227148014197,1428.9132955521845,1428.6783118825206,1425.72076359501,1438.8538477544455,1461.0374860693814,1478.53400548453,1484.1940819260712,1490.572398406402,1493.4296548387417,1515.5690171246872,1532.9335631106107,1564.0856029211002,1574.2626096877343,1589.1310691556625,1602.5674222838581,1629.1566891086864,1658.9381095360163,1682.3648578660886,1698.3429567623768,1709.8838872608912,1736.0097042734399,1751.0323016391665,1754.33205275691,1746.913384716459,1760.9366172257646,1783.9087929231944,1801.9065070806178,1807.8653846933191,1803.786129112241,1792.2978247928497,1768.6433661950045,1764.317693613506,1763.3830179402098,1764.6596332103416,1773.455575665088,1781.4347016817946,1794.9427233350384,1792.443080856334,1796.5257856323733,1795.4611835338633,1797.5229889705915,1807.8387116998015,1832.873351070946,1844.1988483738849,1845.9468410138343,1846.0716116383355,1845.8062085626837,1846.9220174410602,1837.2411310404937,1833.940009215799,1827.5967813051147
394803,173,"Longview, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.9679040349472,,836.0636663874128,833.7926144161993,848.2742879599622,836.3805505169763,844.2490169282925,,873.9079489398356,886.9972827526204,889.9942238404692,892.2615924620205,897.00827580033,905.3830611225679,915.2191602575309,928.8041828213014,940.6254264148652,956.8766141030139,959.69479247397,954.9632497404034,944.1990052363298,942.4464881904112,950.5304032584714,954.725668748317,972.1214034835085,980.5873321584548,969.8743036158577,969.6879851658505,963.9453584307519,964.5539283649114,967.7425438047421,975.9630293064957,986.2822642555325,990.2927136690414,991.3606128828144,997.4151796141734,991.642290739091,992.7040796622853,1004.4420610958701,1009.016563146998
395229,174,"Wilmington, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.6126941891588,1017.9341553327599,1013.9466254218007,1018.8232004867748,1018.0636929636859,1021.9136802955396,1023.837608884515,1025.5463222401017,1039.4186794572834,1058.9349899734739,1092.5023614675079,1087.6691573010453,1080.3084735748748,1055.9327216907357,1071.9981501150876,1085.370830590876,1099.755739052856,1099.3741299600492,1105.1927368876784,1105.955564992959,1108.3292155428633,1119.5294261059014,1116.819555171763,1119.6164608341862,1119.1230938479741,1121.4297504819033,1121.066194549091,1138.6920389481718,1153.0761466093218,1177.0375810691023,1175.7703368596428,1190.5682991502433,1205.152555304826,1230.359651869133,1242.3927766210163,1273.7509975074813,1298.5249342557872,1334.0392152385878,1337.1022895084443,1360.2050028360136,1383.3970224596067,1431.0871180927456,1469.7572777091489,1496.0634654806843,1517.9245975626332,1536.2652189667035,1556.161048778196,1551.5833395658717,1544.5945070342414,1537.202147304098,1537.0199980208772,1531.6028899331602,1534.747852694455,1533.4308424804099,1533.9549277905578,1522.7904909541576,1522.5311742455535,1515.572651128321,1517.1757390463001,1525.1835602512024,1538.5490398036654,1545.6174522798465,1562.7375914988309,1568.3127772627604,1567.3092831393067,1554.9089500366852,1552.1502432401112,1560.7438103607876,1563.361792528459
395061,175,"San Luis Obispo, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.3620318873707,1506.4291732867825,1496.6202251169927,1502.8076981789454,1511.6178699000518,1511.2798167780163,1515.569032566601,1512.6606083934537,1519.9184367276932,1530.6609155984602,1538.744839718381,1555.3519173245709,1555.7069820649517,1568.8794602069877,1579.6962384448707,1587.7188113378022,1595.8585927175488,1599.361503363476,1598.634998202123,1609.2306187466804,1607.8491172745764,1599.3709537932925,1596.358241776428,1593.347018145672,1609.449331361798,1611.58896870608,1633.079525598791,1628.9650007844796,1621.7917049135822,1623.578291811564,1621.7743499097814,1634.34373679249,1632.628462666113,1639.5068810076955,1649.835924772093,1658.5254535745214,1659.6148447165551,1674.7839465495356,1677.5498949399596,1684.2932047307347,1691.1601976686566,1705.9317782268827,1762.2415459342994,1774.9324207530337,1816.565830336828,1775.007860841975,1842.8813323999136,1847.2039247890566,1945.5661297642146,1938.7918153247722,1989.3569164891812,2016.9566502349862,2054.839650482593,2065.688750609798,2049.823770831131,2065.6019691785286,2065.13473078373,2125.115801105179,2099.8001799670305,2153.713423089308,2099.206959117948,2148.8360421012258,2144.272017681189,2168.7621849973875,2175.2085365637886,2183.7033704692267,2204.7922302000015,2221.9569810356193,2239.1843756271383,2251.7419048104075,2269.126411599036,2259.8378148157917,2285.1971870379393,2283.459440697174,2297.2629161698997,2299.765677747372,2311.1139849354868,2332.2433862433863
753875,176,"Crestview, FL",msa,FL,993.7214443312722,991.243303052685,1003.3049191057655,1008.919933663277,1017.3788278987057,1018.6266881825871,1021.4398515209057,1026.6516421451427,1021.3174303399306,1027.2074772517647,1020.4226807401349,1033.6040097145014,1039.0955879488122,1048.2355723357305,1043.8780499958257,1039.1469049093207,1037.497991948881,1041.9509450135763,1047.6518220271746,1054.5925742961044,1058.5926451694784,1057.6806405738841,1066.3612391978263,1068.3463477058542,1078.7601866294947,1080.3746088772557,1091.9088454540308,1087.4340097853456,1092.2971631091268,1093.906583043403,1103.59167524495,1108.7709970898516,1123.0561613331301,1138.7162238015947,1149.0028859895835,1153.4910415411625,1154.3010943801696,1154.0355885940362,1158.1467831485493,1168.8937940821688,1171.6020646059292,1178.256723349344,1185.7805580121305,1194.0681223297975,1196.4300365298432,1211.1549861080587,1228.8910277497093,1249.2859466673997,1259.0707149231032,1265.3567567326259,1275.7036320868342,1288.8528595329599,1302.0965989931924,1312.0362404350774,1315.741207273846,1320.3644758573348,1325.1308539093204,1319.1044572161845,1311.0720738664284,1304.292518917128,1305.1228023266062,1309.7954194190102,1348.7096172148622,1339.079052559038,1294.974537184069,1273.4253793133794,1287.219517431104,1323.9260923460613,1340.7179653864098,1368.570848704821,1390.828743258715,1406.4001542819296,1408.5565452808146,1418.2085217870278,1453.4807741709744,1522.3111304228216,1615.4363190117872,1706.2751094637642,1767.9152204329766,1796.3667292838438,1792.9712683373402,1780.6350110931123,1790.3583821164261,1817.6794307162784,1858.8531263266125,1875.9077761582173,1883.9088776905771,1871.57576093489,1871.1671364043177,1860.9161678383057,1858.9393650157626,1854.644037148243,1865.289116892178,1866.7598045460923,1864.5612689262357,1848.4849279054577,1843.4254307651486,1851.2471148106088,1864.372847309683,1860.3304429520956,1836.9253101274955,1817.88775197579,1803.9806617177528,1801.5120883840295,1806.4192852895922,1818.6360653433326,1823.164548511564,1829.7229445429298,1823.35449571187,1815.5329848993852,1801.125346492065,1801.1257759138111,1806.1536616243575,1813.3006715506715
394851,177,"Merced, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.1511384420662,1376.9276298692773,1333.1434214965082,1361.663916382571,1384.4876647673807,1400.6756549110826,1412.3158819822268,1372.9607001886782,1377.9414955754864,1374.408846320229,1382.5965376841789,1391.5268903960164,1423.4061063838678,1428.1317843584247,1437.9466696767095,1444.8496161951164,1487.7775548045704,1481.4187776782096,1479.8274451704015,1463.8072866572684,1480.3781012138131,1478.839505480715,1485.8562560544867,1483.505592109515,1487.523570664804,1483.207972517976,1491.6666666666667
395197,178,"Waco, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,923.5828571832899,918.170137882919,943.7232549459654,937.6102547478841,953.2242236610825,942.7714481038134,932.7244896126442,924.8702355028441,942.9722548708095,978.1104885602728,981.3363401886372,984.074828193736,958.1932367669564,984.9183567415566,988.5862894265273,1005.5926773359723,996.1364397858767,1006.8992297767779,994.1088874307587,984.9513764149472,961.7124121706504,967.5792581337018,975.52291409288,981.429935427212,997.3821637665939,1000.9230418501963,1008.3967270729804,1006.2807260167501,1014.2867236333223,1014.5690540866804,1036.4065901987117,1056.925780379823,1078.5516259246851,1067.5901672902612,,1070.7288884600964,1075.7820612827204,1068.527470839979,1063.4427798422605,1076.465648783291,1093.714285710366,1111.9556170832432,1103.7692582737925,1093.8019100596275,1081.92697435492,1098.8862531425184,1114.5240736806682,1125.8068155683613,1117.5859213042536,1125.2750958905583,1117.8292738769362,1132.8158687072785,1145.2398838402944,1166.008753694384,1171.4896262261464,1186.1644449104226,1204.0687434560882,1216.3512778701747,1227.9037474825907,1235.3786626018748,1244.997217502821,1260.7183979726224,1284.3094666753393,1310.1720045777738,1316.00066042137,1316.984138030549,1352.819586702164,1372.262136571322,1378.720527421369,1369.6695906360806,1373.5260381016474,1383.224675565083,1396.8930052577973,1416.2464309947097,1414.7389503277916,1405.0506809819683,1396.4683161404862,1400.3459483397571,1383.850090456767,1378.4704909511286,1381.5410957038973,1393.9142809783953,1396.949663269549,1398.2514234087496,1399.5945675835435,1389.9692983369778,1394.9864454470044,1399.9962589530755,1414.776764691532,1420.963518925271,1430.2750000000003
394447,179,"Cedar Rapids, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,608.7542195303458,605.7005093608116,597.3291913001424,605.4901047623672,606.2544914412337,608.2749764629707,595.7000493706875,604.388558446395,605.6658383436244,,608.5906161035178,612.3704531276096,610.6358212664928,612.6524185561201,614.1064496660532,615.0554345163431,625.6255120078864,628.2378387263481,629.8123636441153,631.8562524484895,630.623024421478,632.7844131256755,631.706879290587,633.5776142558324,632.5741447668537,637.4690752350681,641.2012819005863,641.0693895995133,639.4391295189813,642.0201023676808,650.1733503803699,650.2896879418487,654.8351841841522,656.3001819408223,664.0309441337793,665.9115955089217,673.5016277742743,675.8802297097134,677.6311145133376,659.7362611272118,660.55237783951,662.6433454757555,670.8072180886579,678.21331103081,690.6829452776618,696.4408540664808,704.3786084659349,695.3628714830778,686.1064205810372,683.4124948218795,690.3881251104963,704.6219450541312,707.661057931262,715.5683524362707,707.8072846393599,712.2638353987704,704.1126651371055,709.5765292176658,698.1735862252823,712.2076226362467,717.4423258410288,723.6065971521916,721.884446837283,724.2842718820283,738.4139578572488,739.4003750091467,744.3004425349518,746.6414296064471,739.0191718841637,742.7723207690096,744.7351057786901,759.7880872578945,766.72259838735,774.8877667447622,782.7846198821929,780.4412886197855,779.9455470847881,776.8446793435819,782.8409892185335,784.8608488151013,799.6713570738239,799.8919466543917,809.2994359151879,798.1008864868094,797.7544779613784,794.7868904325792,793.820623549912,797.3300064921533,795.0554804855312,800.0731225296444
394348,180,"Atlantic City, NJ",msa,NJ,979.5446499300282,1008.0383652410817,1002.5918917777625,1005.3172668230868,987.7999723070442,1007.0328855003786,1019.6119610602653,1036.3898527744707,1020.3617529306033,1020.033942294542,1038.9159702378342,1056.4214510910624,1054.8932897920408,1033.1645409161988,1042.9934258781946,1049.1355504402654,1051.8289869692198,1025.8186072801939,1009.5011048195903,1031.2454437644594,1050.4479861656416,1066.2229735124358,1052.7320614765433,1054.9717786144968,1073.266691736985,1068.4021572532502,1054.749876703341,1065.486975274547,1077.0404726793543,1074.6644917696292,1065.6856468605981,1054.580985863478,1068.532176612314,1089.7690518542086,1104.4689552581478,1105.8832787689591,1080.184495875332,1105.4778842166168,1100.5148617630057,1113.8716092222926,1117.5566264383954,1135.9294284994905,1171.169802380472,1151.9389070889893,1153.0936462626057,1116.640562068798,1133.4039983746798,1134.234533593158,1153.745252740891,1155.6611452668835,1174.1868912771242,1166.3842514382013,1167.4159567158435,1168.886254241095,1158.7385264713193,1182.7840615271975,1180.739719234879,1204.5699872228004,1196.1203717731155,1204.1997304110932,1207.9827508473231,1205.3531883475798,1205.016952394153,1202.709155933919,1203.257275133569,1187.6373650597752,1196.7484374797828,1215.6044190359767,1252.7492527822494,1276.0835259712253,1287.397526130025,1296.0087134916416,1297.411385199485,1320.4825379259216,1346.3407430086427,1374.7150485307554,1425.7631321820934,1444.1369431458925,1500.5960571402945,1517.7133829363859,1569.1231925314928,1567.551657838007,1577.3864532834507,1585.0225338443001,1617.1649069596954,1664.880151982659,1695.3806971120232,1729.783032071817,1721.7600640990222,1785.2128326699399,1787.5369738558895,1805.9989661051284,1745.7388839063483,1724.443058322464,1723.1623595160172,1756.5056405701132,1773.2655687938272,1775.86080049235,1747.4020898921904,1749.470990662951,1772.5177870129746,1792.4924540187412,1796.4722766491589,1805.1053407303843,1848.2061006332112,1892.710312928911,1917.9732761771293,1913.1982392596435,1908.9772151739908,1900.1663581964683,1923.9894282526543,1918.5740703779657,1910.3393001510149,1875.2419786096254
394412,181,"Bremerton, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,1099.3579914013258,1114.7140759012166,1128.1962484753533,1130.9627380802006,1151.4210560427566,1139.4859484092187,1152.676430432014,1156.4139753152356,1169.706809356801,1180.7271643744507,1207.4657123236123,1216.3225539766,1226.9206708650345,1223.5305024091977,1235.010989919775,1260.7626655602185,1278.0654841727087,1288.160677437346,1290.779962624477,1284.0564835363045,1294.7191353767735,1288.2325039282607,1297.0291059458439,1300.2531987771197,1314.744515072609,1322.6320969533624,1332.294431892067,1338.8432929909095,1353.0051471476024,1368.036157736365,1378.8059707757575,1396.1959443813992,1404.8546278738872,1419.0379754911876,1418.842677374658,1425.9311332622253,1432.4505387171,1443.6644405799066,1444.256458430257,1441.303591575764,1432.215514963672,1458.3386833691352,1451.5575001438804,1428.5362866603211,1411.1985734968396,1409.737513496084,1425.7068265477803,1437.3098249294446,1438.0563562856864,1448.6090528861089,1476.7300288572276,1498.2287301964914,1528.2388199335164,1549.5870676281816,1592.9354157257324,1630.919272563099,1666.446355415614,1703.808958506318,1740.5170026860967,1778.7379610459113,1790.7219437691988,1795.5766942170915,1795.5731624016278,1803.926638715682,1798.8083571213972,1796.995204800578,1797.4801955336852,1806.7877167879144,1817.9468592352407,1819.5986697574506,1823.7983236029004,1806.7240646022808,1785.215096077876,1765.0042356983033,1757.0110587120785,1763.5597861960296,1762.1583749565505,1755.90566591236,1730.009923066843,1732.7441635463144,1748.5321029341528,1743.773284525182,1735.0277146118067,1742.0206849629099,1766.8040548146812,1792.242883347922,1808.0089054449008,1810.5894635809939,1824.3533061044604,1842.8082121925042,1872.5528649323705,1879.0306514241786,1876.1194625998548
395103,182,"Sioux Falls, SD",msa,SD,,,,,,,,,,,,,,,,,,781.869429509994,782.8678532447675,786.083556925194,791.9657308152782,794.6765157308328,797.2363860702357,792.5989126426201,795.3420056124955,801.8643234094523,810.3888195634038,807.5924175899786,816.4667220587328,819.1454498195842,830.8289491122634,824.8900124388496,828.8921303845502,823.5643054607722,832.0854379690693,834.8940683373132,841.5533289939541,848.4859096136228,854.2722490672325,850.5929733058011,839.5979699427932,836.1822209032358,837.9435786688341,840.131883328904,832.9673436892283,832.1626868415624,827.3856375164711,824.9293048428368,827.8448665224362,829.1679604285366,823.9086904454239,829.5872374518868,838.3701573529406,842.7553909655177,838.7719826036317,841.6638763815819,846.6227915468015,852.290655553616,854.85252384926,859.1101716552395,856.0901901825363,853.4978679562596,852.7972397976538,858.2697720956879,856.1745403805022,856.799886255397,853.4531649074706,852.8804221363401,860.3178788204667,865.145688610553,875.2118181335268,875.4707735803192,887.3859355176623,885.7978963979431,887.2620813534749,891.456597578364,900.8975099052083,912.5675184473097,921.1175954222222,930.9478475466005,939.5813523902991,953.8758874734447,962.2901504888785,971.995063273158,984.7181450916963,999.7408168649048,1013.692912098054,1021.1423141036306,1031.879234404458,1044.9995603299053,1056.197112471974,1074.0900963675745,1078.8705264160262,1076.0640329915882,1076.134970077961,1077.0563149965817,1077.0877718005204,1074.3395224285605,1081.5229108373996,1085.9683337211097,1091.1507769030445,1086.7208021075853,1087.505599134597,1081.657568826808,1084.1888612335624,1089.8012127834509,1094.8395541428479,1100.3972763220302,1102.3815995373864,1107.76274522185,1105.1061825185232,1106.7680690308587,1104.9979357980087,1108.5316179805257
395065,183,"Santa Cruz, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318.7042636721794,2354.0890290961916,2372.3869000855334,2393.357585690135,2390.566536140315,2373.490670055557,2389.4259711850805,2400.8321751214353,2415.3803696640543,2418.3380459742584,2409.72845823646,2407.4335219785194,2393.3611873273526,2394.962637334847,2409.5617715964695,2419.485413288287,2436.642670999562,2473.1190776567946,2499.2417894338687,2527.1953379717943,2530.3769993349574,2553.2835767972133,2495.18174025064,2481.0469712524095,2472.7669144797364,2484.7248296252274,2445.1496870748806,2409.6586731517846,2387.23263328411,2419.0393203678627,2449.331064405577,2503.8705719758814,2482.1552180277185,2490.519309131748,2497.839503863216,2564.1968817828215,2568.69918489101,2573.4583443047745,2607.108444401251,2688.5771645817904,2785.1147037581377,2773.9727283143666,2791.206620124406,2812.611307370011,2899.5491653686904,2917.7616322670456,2940.8856867986647,2928.893892050383,2959.0535865307197,2979.0236340873903,3007.058802946084,3029.0207857472,3041.672927713041,3079.9753585866783,3095.102419569116,3051.308861509672,3038.7058468696287,3036.0239884805733,3080.860727998371,3078.2169549253545,3123.1117042509086,3142.368007986555,3151.665566527641,3138.1149128330167,3120.4512026087823,3126.373603988932,3136.0897046645136,3182.9668847720927,3189.3513291045942,3215.124347452495,3200.663085613375,3225.669410616047,3205.2247324020177,3208.132074715408
394572,184,"Erie, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.9197504163191,549.8306669482197,553.3380413325116,563.4902800907662,568.3639699546512,564.2644303926553,562.4479575272479,562.4575455373118,570.6857405627204,573.7467972835278,572.4611244493775,582.1944419745217,583.1819770595866,595.1137468527108,589.4598665940107,583.1933041115439,580.072563145747,587.15221320061,589.7832875927155,591.2861838486357,588.6060640279842,593.214723163257,597.1921135586114,592.6685047215145,594.7472158433021,592.1440737276015,602.2574658928754,599.2717403429288,597.9915220727681,589.7911560828591,596.9953252141416,602.2730275841362,612.2536799621653,618.1484205987697,629.5939487464959,620.5322582022684,619.7939315968154,602.631435364437,606.7825236295776,610.0943410186343,623.1163801537381,638.4550148596948,643.9976326578018,647.094401097351,653.2689683487278,656.942989519911,655.7108799667982,659.7202910831761,658.9968770080961,679.0332350642736,684.1520039532866,695.9744648837608,697.0632358577615,703.0090335056348,712.370494201825,713.7369609174232,725.4138995127549,731.5253367269345,736.7795892308626,739.9826969264017,742.6956819465589,779.0939863131969,770.6389494721618,776.3858016463462,754.2940991209483,765.835814704853,765.8484133794399,774.6640701182375,773.1601967244783,778.6288855835179,786.6081393702233,798.433787400535,811.8339960676655,790.5163817726819,808.5065822142727,813.2596356531624,843.9582525905105,845.9358974358975
394924,185,"Norwich, CT",msa,CT,,,,,,913.8212624975364,916.9842187778412,935.5183535565795,926.8241726716321,923.4970509699448,937.3114025819002,947.1240779834379,957.657867988123,948.1995699769612,,941.9114014519038,953.3729631573265,945.1470236807932,946.3484271452903,940.7164940100001,955.5437041269844,955.725731805378,959.4869486346887,952.0352790045036,954.2740113321609,958.7571132380539,974.9458818383242,982.8301909790242,982.3503520060796,988.410784847502,985.5512821586087,987.4528071198105,993.439365010189,995.0472511170072,991.0881682063613,990.6142809246245,,999.7109071619216,990.3749299770652,996.8348044483273,1000.96421536544,1010.2474020427769,1020.2507518185536,1025.6083827709547,1017.7975496575577,1024.0793368546674,1016.1006913941244,1024.7710795550672,1023.628923763749,1035.3580702624495,1043.2504371250961,1042.0797258473874,1045.467233291308,1045.1320425035233,1047.7094244199593,1052.9268590045433,1063.1522368704307,1068.1691456706174,1086.2941070700244,1092.4964641896115,1104.7961867503743,1102.084048112623,1100.5069719158553,1087.5489430171917,1091.0600142789308,1104.8381358090594,1122.2247728182215,1122.0059762531723,1118.5472435838274,1126.4642453129038,1131.7958970477214,1153.69499208777,1166.7356967135865,1184.0386573895003,1191.9514370942206,1201.7246452110833,1222.9295080422164,1237.6277987311878,1255.4672025135058,1274.9961748277656,1291.5872507788467,1301.5433610652155,1299.7705479306012,1301.8951499805746,1289.027373744614,1308.7630607286183,1324.2048150620685,1364.4712679027361,1370.3750899838014,1380.3051785300481,1378.3332688568935,1383.5777195780827,1400.5208649511146,1421.6864304577293,1432.9941873974467,1445.6372066925996,1460.502856760705,1466.7574230279895,1468.2032668594118,1472.5100693453078,1479.9602055732914,1496.0591636744173,1513.1871574989143,1528.3994667838635,1536.5370392374775,1542.7878812128108,1564.0480466052622,1578.8713059409304,1602.5285673347548,1615.1507172195677,1637.0774753691537,1643.23246395554,1663.661291622895,1676.6368298368297
394323,186,"Amarillo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.9238808263613,548.4327682217303,546.2682241054376,552.3778056695747,558.7698576467271,556.6121751547305,564.5767658496763,570.819571219759,576.8484669782089,570.3998263112693,569.2176651970134,564.4724249205703,566.3347528338668,569.7607352337247,577.4596227129678,579.7677793403327,579.3303241440315,580.7266106904457,585.2368845538916,586.02865517934,585.8916246723555,589.727232481438,589.9771524099257,588.3535000664971,591.8535568952129,608.3912358905849,,612.7777570836221,600.0704433195127,606.0828020673006,613.6093020130548,626.0465712252982,617.0165711428083,615.1119610938977,632.1060205096242,650.3927399705043,655.0616135208652,648.6797548900895,640.7472270361076,645.8389956467582,658.6723830628068,665.5908470492091,677.0130593600791,674.0345953579844,,690.4571825857869,687.6125043403201,698.384729300992,707.5817096177681,720.470100028043,737.1791054494615,740.6540009491301,747.1255127486525,738.8108703424979,730.7704991658608,738.1372609088651,742.3809785577424,747.2076981482322,755.8316742500259,755.4333776654171,749.1897969060203,747.9725410350904,749.6959274745481,755.3472848837691,757.239478182651,769.3847624005577,779.0206356154945,783.10964032364,787.5368577574153,791.8226516690495,794.1373473926101,796.4714951364687,807.8648264259856,816.0129991900783,821.0833333333334
394772,187,"Laredo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.0936417258577,1019.9185758220236,1008.2213661748319,1021.981124037538,1036.8263097854262,1042.9350829614807,1048.9862291615198,1053.9935623894303,1066.3241922419363,1079.2122038408843,1085.374125784926,1083.6653159228795,1083.1694470832376,1095.476629575237,1121.7298588058827,1122.3206365029932,1119.1221608683518,1118.3993468010376,1121.1904761904761
395171,188,"Tuscaloosa, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.778182427392,1211.4392066133464,1210.5919249397718,1230.1969551191614,1262.4806853518687,1278.2927570002053,1287.2494531979773,1298.6148824504955,1300.0319853397891,1291.3011086605968,1296.1971680618774,1298.8607621627164,1329.560149154456,1350.3796978224211,1369.0326789518024,1368.3308312750687,1355.9311911159834,1362.9911236619282,1369.4367530053985,1380.1635565664278,1392.0313131313133
