RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394766,82,"Lakeland, FL",msa,FL,223844.265625,211979.98113207548,216819.79400749065,210313.73151750973,219934.82868525895,214784.06985294117,217356.6050420168,232999.77358490566,231853.27884615384,245012.24183006535,246113.65743944637,242626.10476190477,226896.20175438595,227377.53846153847,221438.7052631579,210067.3409090909,229943.31221719456,236370.1435185185,250490.67379679144,246822.68852459016,243261.25510204083,237238.14347826087,238775.63839285713,247187.49781659388,227450.98561151078,237691.66857142857,241181.45794392523,231936.4057142857,243977.625,274553.4008264463,242298.37358490567,250565.575,242597.74789915967,263830.4636363636,255175.82710280374,262069.0294117647,258942.11553784861,264248.1773584906,275069.96594427247,265488.3887323944,277808.71376811597,277284.4423076923,300554.23831775703,296804.2156862745,301402.00985221675,308293.5990990991,324720.8958333333,347963.91798107256,322895.8489583333,328647.1627118644,337719.968641115,356889.1502145923,356155.0714285714,380761.53658536583,378305.1345565749,366086.9438502674,368210.9641434263,366130.3352941176,360299.55161290325,355253.76075268816,335997.7992125984,348645.4517906336,345853.15555555554,348554.2796833773,363262.0303030303,364118.94603174605,346897.1677631579,367940.4386920981,360435.9504373178,361565.4496855346,359716.1157635468,373949.9759358289,367459.8237704918,369096.32258064515,358568.7715053763,368046.38513513515,349616.35097493033
394531,84,"Des Moines, IA",msa,IA,271505.8908139535,296659.92783783784,231925.85925925925,248468.90153846153,271068.43139841687,255836.04731903484,269832.67277777777,279059.5577557756,283551.71774193546,302262.9188034188,306540.21777777775,353295.0408247423,321392.61786885245,288600.62831858406,293618.3988235294,296607.62605042016,292121.78200692043,309114.15426415094,311796.67525114154,334088.90204444446,306935.15576530615,313610.82843137253,321146.3690116279,329761.3316201117,306514.65546218486,288520.94838709675,268106.9325668449,292990.3996296296,296561.46770833334,290997.9949736842,290529.4820375335,306310.30702842376,289920.5544,307931.50017492706,311454.3982733813,322031.61905775074,324971.42486187845,323752.9036024845,316385.5727645051,336247.1068709678,323377.9623125,318493.9525846153,340596.96695906424,351194.16081300814,346190.46549253736,369144.6910231023,371667.8137410072,388656.2180232559,365685.16904761904,386432.08835555555,381194.45094736846,385166.5598559078,385188.3243157895,389583.04124999995,403508.9620788531,424313.84915966383,395377.7105072464,423320.05760204076,440406.4960130719,396688.24269841274,403792.96168067225,411744.86510948907,400007.46766393434,400029.66367768595,388421.526294964,421789.401862069,419825.5338888889,407914.53431192663,422659.4710674157,444995.95491329476,432989.6457241379,425915.9254961832,385259.3389423077,402612.69912280707,380914.99922619044,429636.7067977528,400191.48140127386
394931,87,"Ogden, UT",msa,UT,459531.9375,395038.8493150685,394732.3157894737,409247.1523809524,422460.61320754717,415619.18691588787,404074.9540229885,399477.3068181818,382032.57746478874,412024.8985507246,387064.2950819672,412723.45327586203,361957.0,427693.29824561405,418581.7205882353,416793.0243902439,437465.3692307692,443154.50980392157,417140.5,424980.60784313723,437305.7428571429,422598.94,411953.42553191487,409904.16071428574,406451.8918918919,381068.0588235294,430002.1948051948,432263.2835820895,442096.724137931,431508.4175824176,433072.40506329114,453785.4285714286,496309.884057971,463278.375,445588.24242424243,558812.1904761905,502712.375,419184.49504950497,484457.6095238095,445638.44444444444,492901.5308641975,505329.9010989011,467424.4054054054,572819.0294117647,530147.44,522881.9411764706,535779.4230769231,547071.25,595137.989010989,527568.803030303,596309.935064935,592499.0241935484,605180.6384615385,592540.803030303,626608.5168539326,620163.7264150943,560420.7295081967,585444.782051282,624023.2083333334,585342.6601941747,559322.6885245901,554241.7604166666,555947.18,566042.6611570248,613306.4428571429,566061.3376623377,608412.3035714285,632725.3636363636,541793.895522388,625807.87,625324.3414634146,585905.4245283019,578266.5606060605,566135.1958762887,557837.8070175438,632408.4935064935,545441.4285714285
394816,88,"Madison, WI",msa,WI,325360.8378378378,334785.325,340846.820754717,330695.8390804598,315050.8125,367453.1553398058,363920.4487179487,348507.5606060606,345940.0333333333,325408.575,382451.51515151514,434186.5,355779.67741935485,347775.71428571426,363984.0138888889,311764.84210526315,354954.34920634923,340589.15,395880.10447761195,388497.593220339,368055.85714285716,390470.5862068966,417520.28571428574,398286.61904761905,364232.26086956525,360792.8965517241,374976.28846153844,392492.0833333333,365685.2465753425,372482.676056338,377183.4938271605,398935.7073170732,401390.0243902439,389738.97297297296,407469.2602739726,376576.1690140845,408016.137254902,398531.20967741933,369845.3370786517,397348.36363636365,351754.4946236559,394967.07352941175,396884.90410958906,414470.85333333333,373572.908045977,386663.6875,432954.49275362317,458396.06493506493,357693.49019607843,436520.1881188119,428458.55147058825,446459.34444444446,470060.5714285714,495204.4431818182,432015.2580645161,464643.49019607843,468568.1904761905,493782.8028169014,538474.7323943662,518564.6896551724,503506.72093023255,449153.8615384615,494770.5176470588,546434.5681818182,485883.65432098764,487463.39423076925,493575.1911764706,494070.9012345679,530418.196969697,532878.2131147541,479849.91549295775,521337.46428571426,518322.5873015873,497543.72222222225,524972.3235294118,544377.1397849462,563763.7826086957
395235,89,"Winston, NC",msa,NC,221017.4909090909,218767.12068965516,210815.838028169,221401.27966101695,236139.29268292684,204717.54044117648,209052.37037037036,258084.38888888888,264936.10126582277,303446.66315789474,311102.8453608247,273655.0280487805,244940.67500000002,237195.55128205128,233118.72307692308,236571.49295774646,257369.54166666666,263125.74803149607,267025.78173913044,282366.32584269665,263346.54639175255,292218.37666666665,280925.71153846156,297010.0186915888,266464.7804878049,260336.05660377358,302207.3448275862,287494.59130434785,279674.43137254904,281989.6834532374,283588.2721518987,299112.77976190473,302850.93959731545,280912.7573529412,311832.0340909091,283520.98787878786,264692.9366197183,302794.3193277311,299291.0689655172,296648.93377483444,294412.9066666667,316870.7405063291,304068.01492537314,314098.88095238095,325172.6,373493.612244898,331756.95049504953,331227.39285714284,323974.5333333333,330554.4285714286,334279.25595238095,340947.78813559323,324454.6756756757,334643.44366197183,320949.22,358057.4360902256,341914.432,354588.97297297296,380091.4380165289,345602.9281767956,313758.265625,357992.5603448276,364424.5459770115,361523.4733333333,378787.1551724138,339796.3631284916,351339.96273291926,342828.47953216376,358875.9767441861,360811.23699999996,364447.58914728684,338666.296,369930.6907216495,364904.40594059404,376758.0662650602,371707.2824427481,356939.1830985916
394528,90,"Deltona, FL",msa,FL,239718.2125984252,249046.44545454546,253897.25,255922.1443298969,272168.9818181818,243824.95192307694,239585.78048780488,280126.55,264501.46153846156,303928.1907894737,284224.1212121212,294951.9397590361,258412.56382978722,270146.3711340206,271839.0909090909,268288.4297520661,271415.96428571426,281311.91228070174,298978.28925619833,288570.8095238095,290394.21428571426,309984.48557692306,319480.84719999996,290202.87333333335,286196.1375,317400.08108108107,269956.36305732484,283890.46788990824,293712.712,270442.11330049264,275190.36842105264,303859.7730496454,331050.4210526316,287215.73548387096,305092.1218543046,299378.653814433,278999.56172839506,287744.1560199005,311296.753125,297688.6041666667,311622.07834196894,344223.323943662,342880.7032258065,325857.81502890174,367420.74566473986,338364.54545454547,354413.00746268657,386277.41784037556,340061.60544217686,360734.71974522294,366998.5291262136,375097.25870646763,379114.8181818182,406695.2409090909,401313.78921568627,419365.05284552847,383512.20634920633,393355.187250996,393337.81065088755,405388.21524663677,383635.3101265823,382747.88940092165,392976.1972318339,375975.60256410256,382930.54814814817,418276.42574257427,394304.325,404610.3029045643,416275.7136752137,392090.59523809527,450309.07692307694,429977.49145299144,405369.10126582277,375504.37272727274,407579.76419213973,393413.74863387976,387645.24102564104
395006,92,"Provo, UT",msa,UT,406422.9917355372,377935.2117647059,377921.7034883721,436144.78125,361129.4393939394,396069.4224137931,390345.48484848486,414805.70408163266,399067.0361445783,378987.33720930235,408127.65079365077,432827.98076923075,414448.0,419363.30303030304,433243.8222222222,379902.9846153846,437427.2191780822,423131.5,405098.27419354836,435097.07575757575,421081.1212121212,426705.3043478261,364236.66233766236,367081.7340425532,377757.43636363634,387110.85454545455,424040.8793103448,407153.6842105263,404743.07608695654,431735.453125,426457.4370860927,421612.3065693431,453295.9761904762,482463.796460177,464455.8795180723,473349.0408163265,429992.55704697984,457384.4397590361,432276.14112903224,468344.152892562,489867.02314814815,507411.6185185185,504308.14285714284,502006.3043478261,519763.85829959513,580348.4666666667,554944.5390625,577741.056379822,573584.5622119815,623121.4,599959.2553846154,616041.3263358779,621056.0176678445,696742.7038216561,647473.3684210526,608305.7831325302,604306.9949622166,615352.6067961165,610380.7960199005,613263.8041958042,546383.9145728643,531484.2377622378,544410.9944444444,554517.009375,590731.7027027027,565069.3764258556,612439.6976744186,635781.9321266968,557363.2594339623,590189.3969849247,606511.6187845304,535210.1333333333,522254.984375,537969.4262948207,560324.1196581196,577636.7205240175,605319.1106194691
395160,93,"Toledo, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455079.14285714284,486323.1538461539
394549,95,"Durham, NC",msa,NC,363285.06766917295,361733.7790055249,358915.37727272726,375359.92517006805,351161.0202702703,403967.58914728684,343252.98342541436,372549.00507614214,359149.1666666667,384364.40476190473,403787.9,414682.7368421053,370778.72839506174,377424.58974358975,386066.3706896552,370523.39795918367,371558.5871559633,377316.6120689655,407494.5871559633,383512.23300970875,405023.03571428574,426080.3577981651,420645.61467889906,423645.57236842107,408903.0761904762,396548.20588235295,402977.0431034483,386184.56589147286,421876.25384615385,421090.5743243243,423096.8794326241,457211.6241134752,416469.3605442177,434991.05925925926,442571.7891566265,432552.27692307695,401594.5566502463,377487.8783068783,393429.9004524887,428984.6018957346,460887.7238095238,425703.0,428907.25333333336,430289.9598214286,472944.5691489362,497035.9775784753,483297.0865051903,498414.0934844193,514278.1465968586,502602.26857142855,537871.9901960784,535877.537735849,548121.044198895,560276.7543103448,541285.0688259109,552656.1097046414,545677.8,535261.2822966507,572181.0,546059.882629108,531377.415730337,496859.03846153844,532875.1180555555,571691.512295082,579833.8143939395,600256.8309859155,578111.8536585366,602208.564935065,522541.71895424835,586545.6962962963,681521.829059829,582172.6803278689,515781.265060241,554118.7967479675,535507.3767123288,568902.5930232558,541107.0559006211
394352,96,"Augusta, GA",msa,GA,202556.88888888888,207866.91133004928,231605.53658536586,210363.55434782608,221611.2606635071,243571.83870967742,234394.82584269662,235275.97740112993,242920.45454545456,238031.22857142857,237255.0082644628,270404.9306930693,238387.29126213593,196766.33018867925,204230.2808219178,212326.67283950618,241221.33793103448,234214.04694835682,265620.925,252482.27737226276,248526.2314814815,252245.95454545456,242310.43298969071,232041.50406504064,253077.414893617,233464.73170731709,250755.96402877697,245703.29608938546,258754.06962025317,235581.8316831683,264253.5869565217,251817.6544502618,247612.13978494622,271678.86,284451.7278481013,276374.865,260357.59748427672,268868.24352331605,277285.9718309859,285776.10917030566,284415.0801687764,348910.43724696356,293788.72,322223.4,305769.9190283401,315605.6553398058,345302.99497487437,332547.44097222225,335504.7912087912,328394.28846153844,323006.28965517244,345491.68852459016,340081.0136363636,350645.0569395018,355749.64705882355,349754.8765957447,350405.66439613525,350893.21319796954,376407.5978343949,347380.97842592595,360057.8278688525,350342.5661764706,344512.6041666667,347287.6477272727,352758.0533980582,344310.20009132416,372181.3485082873,336849.4894736842,341739.95652173914,368150.78571428574,328915.6551724138,370715.5478395062,354127.8275862069,354527.2738095238,349879.1724137931,347556.4765100671,369851.5828729282
394957,97,"Palm Bay, FL",msa,FL,307507.8640776699,272966.1911764706,245295.94871794872,297655.64,308068.0833333333,284031.7875,306361.95454545453,319545.7543859649,319305.01639344264,327255.90579710144,340146.3333333333,359051.52413793106,296472.6603773585,297480.1538461539,299330.4166666667,289358.3125,293049.9166666667,309733.1617647059,358130.8390804598,358259.49275362317,317298.1129032258,281558.64444444445,349081.6615384615,391131.23529411765,364879.71186440677,340340.7162162162,351465.4712643678,313414.9868421053,338128.04285714286,282274.40714285715,343888.8263888889,337643.3943661972,304159.79032258067,328223.25373134325,305295.10169491527,321059.54901960783,317826.6,318937.2661870504,312298.82666666666,338697.05,335192.7721518987,342005.9823529412,328722.95454545453,373265.1277777778,354389.78571428574,366165.2971014493,365466.3768115942,373950.59589041094,339788.9811320755,320231.2,350376.56707317074,362529.90476190473,361109.8466666667,404048.4529147982,410198.8057142857,402125.2906403941,396326.0628019324,379822.79574468086,385576.9274611399,402779.6271929825,382983.5965909091,386506.5401069519,377190.1218274112,389479.4479166667,398113.37,397329.25877192983,392470.1548387097,434306.7711442786,442234.2331606218,417997.93582887703,450688.7341772152,435500.3086419753,413627.0787401575,436380.20231213875,435535.3109243697,455051.49074074073,438697.16597510374
394711,98,"Jackson, MS",msa,MS,301560.86,290242.65789473685,290805.2586206897,319652.07547169813,287168.66233766236,314202.5675675676,297060.641509434,311331.56,302036.86363636365,332548.87234042556,309500.5,291472.5135135135,371506.1875,297367.35714285716,283638.6818181818,323636.25,356376.5909090909,310099.9117647059,329596.75,359470.0,332756.8333333333,294344.375,319876.63636363635,345210.5416666667,359595.96153846156,300394.64285714284,299019.29545454547,322546.90625,312868.1818181818,344922.641509434,337108.1632653061,334080.59016393445,315331.84375,372039.5131578947,345658.35294117645,310619.5,318708.22,324050.7413793103,353918.47540983604,328307.90625,369577.97402597405,338454.32258064515,349103.3275862069,287833.8490566038,362073.6274509804,350197.0652173913,346505.1785714286,373760.515625,374422.9743589744,366515.51020408166,360412.7972972973,382016.76712328766,368125.07692307694,380797.4375,387770.07547169813,406303.5333333333,437638.32608695654,420023.6808510638,435189.4,405437.98076923075,420431.77777777775,431618.7291666667,447261.51470588235,399131.5862068966,470637.95081967214,409170.54901960783,356555.0869565217,398656.54285714286,399888.0172413793,410478.5813953488,410491.45454545453,380130.8095238095,409617.8085106383,359587.3653846154,384274.56923076924,388193.0714285714,431314.74242424243
394666,99,"Harrisburg, PA",msa,PA,233222.46666666667,269559.4482758621,286469.13333333336,245420.5,291328.95238095237,282646.0,234627.30303030304,305502.2162162162,292284.6,297676.8125,290342.93333333335,293877.3243243243,290470.125,291752.7037037037,287799.4285714286,313487.44444444444,340822.5348837209,306718.43333333335,305567.62790697673,346194.4375,272711.95,301496.5142857143,320376.6129032258,323921.12903225806,327556.3043478261,303460.2,349697.1794871795,324566.0465116279,324817.85714285716,318299.4,292976.71875,352837.5256410256,331075.1836734694,353715.9649122807,307238.63636363635,322892.0517241379,377788.9318181818,354315.28,375024.95,358102.7901020408,414599.6212121212,385115.1785714286,449631.96428571426,409578.0,416305.98148148146,418791.8813432836,464865.5254237288,434670.0786516854,438403.2708333333,439780.19402985077,494293.93055555556,461558.8604651163,471486.6883116883,485945.01219512196,442422.8382352941,495774.2197802198,443845.6153846154,522205.94444444444,507413.7397260274,450490.0985915493,450209.175,437533.22580645164,490754.8596491228,547607.2619047619,476747.1,478122.29850746266,467350.575,486857.17307692306,447979.2894736842,476987.02222222224,489075.4247826087,487069.43137254904,501126.13333333336,464315.1794871795,466884.69044776115,458349.4651162791,425091.60714285716
394460,102,"Chattanooga, TN",msa,TN,260334.4516129032,249693.53333333333,280600.7986577181,270229.25974025973,283438.70245398773,303730.14656716416,307288.13513513515,330253.8695652174,330509.1682051282,331976.9433962264,325898.84018018015,333599.128440367,276029.7840909091,290585.56,307837.1308411215,321784.38,308395.4316239316,324307.4157303371,308714.13513513515,295283.13333333336,318210.88659793814,347366.7103030303,326175.7948717949,408617.3176521739,346172.95588235295,376734.47540983604,339251.338028169,351873.53846153844,324920.1142857143,346600.50792079204,363265.00442477874,369266.42741935485,369804.71153846156,350131.5416666667,345625.36370370374,346951.21428571426,373449.286091954,355606.63333333336,356791.24074074073,394815.50980392157,381920.68032786885,385595.37168141594,397780.3888888889,390079.3229166667,397357.9772727273,411863.275862069,433335.64347826084,413852.5690055249,406073.50980392157,436564.87903225806,432097.28387096775,448687.8865248227,449551.237704918,471486.6550943396,493535.8341,478860.4831460674,556321.5316666666,501058.73333333334,487243.9743589744,453860.60638297873,456621.29333333333,440013.6808510638,480548.504,493414.28125,500846.4765625,483809.76699029125,508951.06862745096,501843.38181818184,492798.9285714286,511416.7831325301,553902.2826086957,453268.8888888889,563714.4,500699.51515151514,433640.0714285714,516260.3854166667,539845.9836065574
394997,105,"Portland, ME",msa,ME,435536.93253731343,361846.44444444444,357690.27519480523,368082.1571084337,419931.4488679245,362696.79422222223,443802.21129870124,397463.59378787875,357430.39137254906,393005.1320754717,596936.8802325581,448655.3846153846,314759.91250000003,400121.43757575756,402884.59545454546,435711.1536170213,457524.4772727273,402764.379375,518339.43314285716,499963.68888888886,421241.15875000006,369122.4819047619,393368.5882352941,412769.1891836735,425255.4364285714,472520.13333333336,437248.3461538461,378468.74324324325,397840.4210526316,453031.4183673469,399672.0212962963,477892.02173913043,586829.8524590164,501408.56140350876,600570.387631579,431731.55656716414,475355.28125,422987.1,467071.03857142857,562287.8452380953,482974.45454545453,570891.3398058253,523278.6052631579,546662.7421428572,562738.7174025973,601162.7217391304,522033.21909090906,485477.2612820513,558393.7352702704,513171.2180357143,561334.2186666667,521353.4347826087,520424.32666666666,571024.1866666666,590337.3432835821,594110.6085897436,745641.6046511628,573422.9181707317,555345.1621621621,616624.3996428571,617965.121969697,671672.4486274509,737271.06,676706.6698076923,638487.9677419355,656407.7709090909,630094.0508474576,645324.9166666666,632152.1333333333,612056.5166666667,729279.0303921568,680451.0423636363,705730.4864864865,672147.3653846154,705593.28,702262.9444444445,705917.2412903226
394590,108,"Fayetteville, AR",msa,AR,231174.69871794872,253668.85795454544,234504.97757847534,234044.72222222222,256087.69416030534,252749.82278481012,266581.275,273292.7848837209,258653.36305732484,257327.03867403316,262012.23668639053,271785.8843537415,227579.43037974683,262060.56,258947.06299212598,286138.99305555556,281464.6358381503,300082.9772727273,268503.178807947,274937.3766233766,290019.1130434783,281915.86363636365,285565.7215189873,285589.92647058825,269922.57446808513,287156.7,291808.88188976375,288904.2896527778,265262.2192307692,306443.573964497,340840.6323529412,339657.7402666667,305308.85895522387,298669.38188976375,319245.77875,312928.0492156863,298750.13323353295,283118.9606741573,296506.4366515837,292354.32705128205,295541.0713618677,313990.78438127093,317440.27554770315,330675.72038062284,323584.935,324156.9588353414,329518.7721107266,345053.6849546828,357578.59576354676,361347.7415075377,384007.09385135135,396695.3883471074,386081.7496943231,401402.4769294606,405740.48740585777,368206.9088501742,379435.9432089552,393071.0739473684,404068.2973372781,419925.9585106383,440282.7227272727,398686.79924242425,416323.0197761194,391218.5946153846,398200.40653333336,397625.84116147313,373949.32214007777,375853.37676557864,386077.9392832765,404825.04000000004,408533.4451754386,406524.7347161572,394470.2173913043,394039.9334934498,402559.9058219178,383982.47586206894,413734.8483754513
394589,109,"Fayetteville, NC",msa,NC,194956.34453781514,205953.46534653465,216439.6222222222,212070.10738255034,232962.93209876542,228784.1958041958,261213.82945736434,226319.34965034964,235651.63076923077,248131.69696969696,246760.50537634408,254151.5625,217640.7123287671,255409.34722222222,228434.13043478262,225897.38848920862,253074.23863636365,246335.2993197279,232908.54609929078,250333.6791044776,248266.546875,251475.8761061947,272249.8415841584,259586.72108843538,211509.05,235866.81679389314,239861.32484076434,254785.58860759492,264180.3142857143,247704.42156862744,286084.58988764044,251584.53125,283156.9921259842,278270.6,271006.89024390245,274395.1161290323,302277.52597402595,287508.34969325154,301692.6770186335,298700.8344827586,302705.7734375,307571.4913793103,321474.3359375,318680.39864864864,312737.59060402686,326624.39597315434,327860.28571428574,335757.64743589744,303037.7156862745,334130.93076923076,341848.76776595745,358671.80136986304,356711.3006756757,354079.34306569345,375017.97959183675,391933.816091954,406190.09142857144,407135.4689265537,426352.5776571429,406592.7012195122,404427.1964285714,414543.54346820817,404737.97388059704,402324.0852017937,389655.1440677966,376405.24273469386,401373.0168539326,359384.60493827163,363278.49358974356,361784.74149659864,360069.38167938933,360528.075,372721.45588235295,372940.6358381503,380769.44221105526,381541.80555555556,394303.64197530865
394792,110,"Lexington, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341797.2272727273,316907.07912280696,390774.6808510638,346271.71126760566,333159.26666666666,332150.12727272726,390882.79545454547,380346.3457894737,398480.0,381014.22535211267,377058.8823529412,375040.0888888889,389323.89795918367,410806.02702702704,472548.5,418956.25675675675,477440.4583333333,417918.08450704225,472823.5925925926,441971.5238095238,386925.0243902439,451950.62264150946,625364.2142857143,433794.8181818182,492626.1818181818,422649.38,505732.1343283582,458211.8,573394.274509804,467695.2291666667,496455.68518518517,512077.9137931034,495877.5894230769,456514.2166666667,461764.3409090909,454606.0925925926,427468.73214285716,452004.61036363634,452178.9
394971,111,"Pensacola, FL",msa,FL,234933.59047619047,235465.51136363635,254063.86607142858,239787.86111111112,246184.0879120879,283356.8775510204,266361.9012345679,265162.1927710843,261714.70666666667,276653.71014492755,289625.81944444444,300600.652173913,255242.8,262202.25,244489.26153846155,271888.5111111111,268663.11,270699.34408602153,289314.1904761905,289516.98780487804,278295.28089887643,280452.0315789474,274937.27368421055,278707.53921568627,270325.89552238805,277520.61643835617,258633.39795918367,277553.3663366337,291965.1855670103,274030.9649122807,309345.231884058,293410.3923076923,296309.46774193546,294347.80916030536,310118.15873015876,307295.8445945946,282195.83766233764,276287.8206896552,292814.7272727273,290158.6126126126,306397.2406639004,336953.3396226415,329633.351758794,344725.862745098,350554.07954545453,369677.2588832487,340510.3219512195,367114.27645051194,358169.076142132,368343.21428571426,372877.8597785978,365185.95703125,379047.987704918,404848.2247557003,404147.78571428574,390124.02991452994,372841.766025641,386920.83636363636,377538.10625,384724.82083333336,366919.010989011,396854.7765363128,373515.74803149607,364780.9956140351,391067.6060606061,498547.2852459016,381614.6307692308,385681.1611111111,362625.5111111111,347247.97931034485,425511.884057971,404745.30967741937,424817.21904761903,365520.5847953216,397043.68,385797.17297297297,369213.1862745098
395019,113,"Reno, NV",msa,NV,460433.1439393939,463796.6806722689,502727.52597402595,460568.05147058825,478293.4269005848,468164.4405594406,484095.03797468357,478255.6338797814,468216.3098591549,502235.1612903226,522911.1960784314,488006.6923076923,513485.21238938055,518019.82,522026.06,518693.397260274,577631.8714285714,488684.4918032787,625475.7884615385,527283.0394736842,539728.15,497310.8309859155,496965.66101694916,581260.911111111,496311.39285714284,507871.63302752294,558577.5714285715,553261.5365853659,541033.512195122,477393.6458333333,536522.9315068494,492162.0843373494,608613.085106383,549747.7575757576,499020.1568627451,565469.8271604938,625428.1285714286,556146.8831168831,516543.5930232558,578977.6025641026,585141.7083333334,725514.8125,678957.1058823529,627072.0689655172,645209.28125,847637.2162162162,776021.4716981133,634094.4191616767,689923.7941176471,692882.128,773780.4205607476,750926.1818181818,814227.9487179487,785636.9848484849,738971.2142857143,662753.7272727273,807169.2686567164,669860.4303797468,702124.0,654654.0153846154,585291.4444444445,576898.6379310344,586737.2597402597,576140.7407407408,704838.5384615385,849650.5365853659,689733.9019607843,810574.1551724138,714639.546875,933814.0714285715,557512.9411764706,837394.1833333333,643705.0961538461,790689.7692307692,720119.5652173914,738648.7407407408,922556.3818181818
394698,114,"Huntsville, AL",msa,AL,274386.59349593497,269698.4655172414,275141.2341772152,270436.20805369125,264858.9885714286,269220.2057142857,286790.8058823529,269201.09929078014,259289.02727272728,299059.94,290374.2211538461,361426.8382352941,294480.8823529412,261941.7808219178,304552.64646464644,312679.7926829268,297451.7411764706,299553.5934065934,285418.8333333333,289446.9861111111,278997.4285714286,304955.2727272727,301977.0,296242.35185185185,282400.325,288497.2027027027,324887.89523809525,277328.1467889908,290332.306122449,303634.2773109244,291417.9672131148,296519.3333333333,290218.33636363636,343875.9405940594,359353.96774193546,375445.824,305066.73053892213,313874.5665024631,308173.58422939066,325219.175,358599.3333333333,339814.5286343612,358930.4146341463,365775.4120603015,359182.0813397129,385180.5051020408,370845.1451612903,377012.2827868852,357683.4076433121,378310.70560747664,378372.79591836734,392478.1153846154,386898.9483568075,396846.9799196787,421991.79292929295,394030.1306818182,422128.850678733,428152.817679558,394554.83248730964,390860.55102040817,373115.3333333333,404116.0059171598,391851.44081632653,390314.4880952381,392075.4314516129,391381.4552845528,395402.28571428574,387678.4166666667,398754.0520833333,432378.3435114504,388534.6506024096,394488.7661691542,364874.2988505747,363671.3888888889,370330.12765957444,365888.3157894737,423321.4855072464
394995,115,"Port St. Lucie, FL",msa,FL,320501.63924050634,269037.1666666667,272232.4195402299,253974.2546583851,282783.61202185793,281247.2974683544,266354.6280487805,281973.7834394904,292795.7357142857,275786.6130952381,303851.3834586466,296514.41414141416,211963.35,296549.08510638296,274256.19266055047,311760.60869565216,288185.57723577233,308853.55970149254,279489.08247422683,287487.99,313371.6346153846,276364.8920863309,275666.6574074074,300827.515625,282983.8028169014,327064.4691358025,328107.53,275866.5588235294,308025.7395833333,324333.97142857144,348638.25547445257,300014.925,302537.0,285827.306122449,303084.98214285716,341781.58720930235,308881.98148148146,303449.2291666667,376611.8167539267,388542.94701986754,391401.11409395974,382588.5176470588,430479.9926470588,362898.688,374498.4492753623,442145.1785714286,417551.5797101449,415379.99163179914,382327.7806451613,380169.61643835617,380274.9233870968,452317.59555555554,477223.19900497515,420827.9653465347,479239.33103448275,496249.51707317075,472475.35576923075,456962.8677248677,489592.3373493976,454198.7305936073,430976.34027777775,444073.94886363635,444525.7104072398,440002.7467811159,461317.7931034483,433480.06734999997,498211.95675675676,496787.0995024876,480300.7860962567,517184.3450292398,553468.9215686275,505499.3892215569,525360.1829268293,545860.2076923077,472176.4539473684,490878.6787878788,476322.1603053435
394898,117,"Myrtle Beach, SC",msa,SC,237453.4090909091,239022.6690391459,252027.3563218391,231388.01718213057,260158.80068728523,254502.51505016722,266965.23166023166,268266.9034090909,272016.49242424243,266499.85121107264,270890.3045977011,304919.9683544304,252046.38571428572,238799.60402684563,261765.97014925373,275466.9946236559,260684.54504504506,294906.52765957447,284492.15748031496,271140.6111111111,309784.4066390041,274136.0909090909,277174.809352518,293091.96180555556,285602.26168224297,287185.62114537443,271687.67272727273,268683.50694444444,276846.42083333334,286592.01964088395,284188.8722891566,302820.1152882206,295601.4772182254,294035.06332453823,297157.218328841,287539.54462242563,292020.43342036556,301197.81725888327,294727.4085257549,306192.34839059674,313102.818,318886.99013157893,329091.51612903224,343562.1617647059,377790.31352459016,349724.2849686848,348939.1242105263,364011.577105691,357506.87188916875,376160.29324894515,366115.85877318116,378750.3976311337,396022.8341463415,392555.7558320373,401026.90780141845,399400.30988817895,411104.54785478546,435775.44573643414,414753.7915904936,416939.32718120806,400508.70960187353,399161.06011428573,399520.826629681,400973.6666666667,429927.6471408647,415010.52861035423,406595.6925515055,408589.94200848654,414063.7410071943,397626.69775474956,386131.39930555556,416363.2459349593,407131.35022026434,392937.27223655913,410612.2415458937,417284.9518459069,415850.4117647059
