RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394971,111,"Pensacola, FL",msa,FL,221108.10784313726,235465.51136363635,253659.03603603604,237943.67605633804,250425.875,263113.4105263158,267008.925,265746.35443037975,267718.09722222225,276653.71014492755,286195.4029850746,279296.13636363635,253588.43396226416,259724.39814814815,247726.15625,274947.21428571426,270982.7653061224,270511.29347826086,280933.23529411765,288686.3333333333,269475.632183908,274911.46153846156,273920.23076923075,279706.62376237626,266006.265625,278057.0138888889,258416.7340425532,277383.1632653061,291868.329787234,275366.9369369369,311673.6030534351,293410.3923076923,296056.18803418806,297126.8449612403,301795.9672131148,308032.55102040817,280603.06,276287.8206896552,292776.7889908257,290945.2165898617,307240.4112554113,335737.73255813954,329633.351758794,343211.2610837438,350554.07954545453,370109.28571428574,341916.08,367275.62671232875,358169.076142132,368749.96,370671.2686567164,365185.95703125,379047.987704918,404848.2247557003,404147.78571428574,390124.02991452994,372841.766025641,386920.83636363636,377538.10625,384724.82083333336,362007.03910614527,396854.7765363128,373213.43873517786,364449.6343612335,391067.6060606061,367461.81227436825,381614.6307692308,383701.72625698324,359583.66972477065,344373.7913669065,411530.4411764706,404289.1103896104,424817.21904761903,365376.5882352941,393988.5076142132,385774.33152173914,368081.2315270936
395019,113,"Reno, NV",msa,NV,451279.96183206106,455135.0854700855,502727.52597402595,461987.0740740741,478293.4269005848,469234.1489361702,484095.03797468357,478255.6338797814,470452.0642857143,490385.29411764705,524608.0460526316,493275.2673267327,513485.21238938055,524149.8125,540790.1111111111,540721.8125,602377.84375,523061.3653846154,625475.7884615385,529939.3378378379,539728.15,500206.89705882355,496137.4827586207,561516.8409090909,496311.39285714284,519156.2916666667,559675.5169491526,556586.1388888889,550949.0256410256,479301.24210526317,536522.9315068494,492162.0843373494,608613.085106383,550153.3469387755,498661.56,565469.8271604938,667355.1403508772,556146.8831168831,516543.5930232558,578977.6025641026,585141.7083333334,734385.0217391305,681742.3095238095,627634.7368421053,651796.6774193548,847637.2162162162,776021.4716981133,634094.4191616767,689923.7941176471,692882.128,776127.4056603773,750926.1818181818,817750.3896103896,785636.9848484849,738971.2142857143,665539.9605263158,807169.2686567164,669860.4303797468,702124.0,654654.0153846154,585291.4444444445,576898.6379310344,575226.88,576140.7407407408,700321.0519480519,846626.7283950617,689733.9019607843,810574.1551724138,703169.7580645161,911701.6,557512.9411764706,820680.8571428572,643705.0961538461,790689.7692307692,720119.5652173914,738648.7407407408,915660.4444444445
394698,114,"Huntsville, AL",msa,AL,274386.59349593497,269698.4655172414,275141.2341772152,270906.3605442177,267476.31791907514,269119.1724137931,285564.0535714286,267779.9262295082,259870.01941747573,299059.94,290374.2211538461,361426.8382352941,294480.8823529412,261941.7808219178,304552.64646464644,312679.7926829268,297451.7411764706,299553.5934065934,285418.8333333333,289446.9861111111,278997.4285714286,304955.2727272727,301977.0,296242.35185185185,282400.325,284495.55555555556,324887.89523809525,277328.1467889908,290332.306122449,303634.2773109244,291417.9672131148,296519.3333333333,290218.33636363636,343875.9405940594,359353.96774193546,375445.824,305066.73053892213,313874.5665024631,308173.58422939066,325219.175,358599.3333333333,339814.5286343612,358930.4146341463,366966.702020202,359182.0813397129,386403.9948717949,370845.1451612903,378845.02892561984,357683.4076433121,378310.70560747664,378372.79591836734,392478.1153846154,386898.9483568075,396846.9799196787,421991.79292929295,394030.1306818182,422128.850678733,428152.817679558,394554.83248730964,390860.55102040817,373115.3333333333,404116.0059171598,391851.44081632653,390314.4880952381,392075.4314516129,391381.4552845528,395402.28571428574,387678.4166666667,398754.0520833333,432378.3435114504,388534.6506024096,394488.7661691542,364874.2988505747,363671.3888888889,370330.12765957444,365888.3157894737,423321.4855072464
394995,115,"Port St. Lucie, FL",msa,FL,320501.63924050634,265350.7981651376,273182.7965116279,258900.67741935485,286058.89444444445,283658.53548387095,267710.85802469135,281986.4358974359,298583.8195488722,274990.0,283975.5096153846,291945.4111111111,210232.7899159664,296834.55913978495,270545.60185185185,311760.60869565216,288185.57723577233,309724.63909774437,279489.08247422683,289957.13265306124,313371.6346153846,276364.8920863309,275666.6574074074,302668.6771653543,286097.85714285716,327461.03797468357,328689.42424242425,276403.50495049503,302643.0111111111,317928.0298507463,348046.8046875,300020.17721518985,302646.953125,287339.8219178082,302573.13513513515,341501.43827160494,308881.98148148146,303449.2291666667,361290.24867724866,368009.96644295304,393121.537414966,388185.11392405065,415698.3,361372.95726495725,366826.962406015,446209.63636363635,414536.2255639098,414304.31355932204,380711.1503267974,383524.4,380274.9233870968,453414.29411764705,478359.315,422836.245,480762.5208333333,498130.64215686277,472475.35576923075,456122.24468085106,493289.1951219512,456780.19444444444,430976.34027777775,445554.3714285714,448159.0917431193,440002.7467811159,464116.9751243781,434809.1129145729,460867.54761904763,495221.035,480671.9243243243,503805.9161676647,553468.9215686275,498845.7710843373,521119.1875,520651.0852713178,472176.4539473684,489286.9259259259,476322.1603053435
394898,117,"Myrtle Beach, SC",msa,SC,242589.83834586467,239307.25746268657,256311.51359516615,234662.93818181817,264236.989010989,254595.96466431094,269705.4417670683,273686.5176056338,275846.0916666667,280898.55555555556,274739.74233128835,309882.23333333334,253864.9197080292,240830.41780821918,263651.28205128206,277203.8715083799,261652.58636363636,298676.2743362832,284966.6984126984,274359.6746411483,313719.1465517241,274945.4460966543,280526.65555555554,293581.350877193,289901.3333333333,287085.11504424777,271923.8054711246,268683.50694444444,277258.99579831935,286560.7874229692,285511.0122850123,304327.4962025316,299832.81347150257,296597.34986225894,298944.3076923077,294287.826405868,294342.6346666667,302526.03598971723,296616.3120437956,309361.37436567165,315554.6386036961,320820.58655462187,330306.936605317,345119.95309168444,379823.89375,352858.7890792291,353857.3150984683,366460.096053068,359618.0365374677,385613.0470852018,368748.0029154519,379715.6563573883,398937.5398671096,399360.3,402756.0723327306,402070.0963888889,412739.47491638793,438144.88910891087,415291.35477941175,417306.12626262626,402354.9737470167,401104.2476712329,400597.7059659091,400668.5396039604,431162.8502824859,418058.7248603352,409578.39870340354,414020.5817378498,418009.71910112357,403651.6564195298,388522.9699646643,418936.9540709812,407714.1751662971,394415.99691466085,415114.92674616695,418484.0625,417140.5910493827
395116,118,"Springfield, MO",msa,MO,,,,,,,,,,,,,,,249105.09375,237192.7142857143,264662.2173913043,305926.84210526315,254928.0243902439,248949.94594594595,244061.53658536586,251219.15151515152,285863.6216216216,262818.46428571426,260588.26086956522,240522.22222222222,289350.7631578947,261301.225,279111.25,264268.275,270268.25,308851.75757575757,245683.64583333334,271759.75471698114,245802.679245283,243456.62857142856,263979.1320754717,279287.5789473684,261957.16923076924,297169.9298245614,281126.4909090909,301882.1235955056,320622.24324324325,306902.9166666667,322324.3787878788,313131.4666666667,312464.4935064935,339267.4246575342,345473.55555555556,363606.5084745763,356736.9090909091,428504.1875,368674.2278481013,361784.35,363067.9016393443,365890.8243243243,354966.3035714286,382384.4411764706,379600.02040816325,405141.27906976745,385688.0,313207.7804878049,313317.4210526316,342717.4767441861,348479.05333333334,413170.75,386257.2444444444,391909.56666666665,331550.51923076925,361863.0483870968,326512.37209302327,353987.9318181818,366500.95238095237,339280.1666666667,305078.7012987013,354497.34285714285,356811.60759493674
395195,119,"Visalia, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435531.3181818182,431168.4857142857,435965.6296296296,427163.7368421053
394746,120,"Killeen, TX",msa,TX,227960.7619047619,230612.48979591837,216903.72972972973,260483.85915492958,254490.28125,229047.21666666667,250329.6530612245,253247.75438596492,230530.60185185185,271431.4707142857,236273.11428571428,240799.05660377358,219531.27659574468,215778.38636363635,257925.60273972602,230277.74375,249860.0634920635,251061.45833333334,270039.97142857144,269342.0281690141,251380.1884057971,262610.1911764706,268451.0983606557,248295.65714285715,253847.94827586206,256245.97590361445,246274.26086956522,247409.78504672897,255555.42063492062,266230.8843537415,264774.17647058825,287855.67647058825,281144.0731707317,293419.0206666667,293033.49333333335,276949.8888888889,271256.6323529412,276290.90769230766,289116.0183486239,266091.12765957444,309921.95081967214,307851.1978021978,297978.10638297873,318790.06422018347,339049.1650485437,394151.23076923075,379915.1263157895,387616.5833333333,384542.7162162162,401396.7162162162,390449.0583941606,412920.76576576574,408172.05,441228.84210526315,428768.9512195122,435414.0961538461,422050.69465648854,431905.38095238095,380697.3734939759,362918.1754385965,400037.72631578945,411805.4018691589,405767.07857142854,386675.23214285716,371236.224137931,376874.6536312849,348734.41747572814,406684.8288288288,411607.37974683545,334878.387755102,358394.9516129032,366539.4,368872.8070175439,341303.30379746837,357612.359223301,366938.74626865675,392766.1067961165
394338,121,"Asheville, NC",msa,NC,354161.6976744186,365072.39130434784,326656.7846153846,322677.2375,372902.97101449274,380557.7731111111,393104.02777777775,389004.45970149257,371479.328125,441700.4716981132,442474.88679245283,349767.0447761194,326571.6666666667,316164.25,397504.9074074074,348039.9574468085,366299.8448275862,358392.87842105265,357615.4647826087,330518.9322033898,410526.25,413375.03846153844,387574.2878787879,358373.5,339395.0,413949.0363636364,392246.8095238095,358785.9,362194.19705882354,358444.5,345307.55555555556,438494.6396703297,441096.82278481015,447251.5714285714,381760.4388,419019.5816216216,387115.296875,383267.74603174604,429175.03797468357,425187.0693069307,501909.2571428571,463694.4166666667,423504.329787234,458873.58666666667,452582.578313253,454648.275,450248.5054945055,445737.11762711866,523971.397260274,544257.5588235294,505028.17741935485,466533.12941176473,513167.967032967,562189.551724138,476259.82608695654,545863.0825242718,478001.8446601942,566477.6,579999.7763157894,466464.714375,513607.25,623923.8,509039.97321428574,570839.2234042553,571038.3636363636,590372.552631579,582152.7604166666,553469.05,565303.4245283019,631247.7,649486.4078947369,564426.7065217391,522596.9259259259,499357.609375,586974.0205479452,543286.0,699363.18875
395244,122,"York, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271207.3846153846,290248.68839285715,280226.1698113208,291990.0701754386,295608.0232558139,294931.11320754717,273546.44615384616,272501.3090909091,320516.67346938775,289044.0481927711,289176.67647058825,319232.8823529412,339093.0862068966,327975.22580645164,323952.74603174604,333778.5333333333,331714.0,349271.2456140351,382054.306122449,338744.44444444444,335617.5662650602,336261.6595744681,349892.4745762712,360108.97530864197,379981.9830508475,391733.5588235294,393566.60285714286,403154.1111111111,418278.4090909091,446768.1666666667,402695.46153846156,347141.54545454547,393769.9137931034,394282.26829268294,406588.0465116279,376075.6,444237.79545454547,390305.12,424185.0740740741,437768.57575757575,401377.65853658534,432396.1388888889,397054.9166666667,397399.0857142857,386911.0975609756,400294.8717948718,395592.4711111111
395048,126,"Salem, OR",msa,OR,273799.44444444444,323679.8548387097,327135.862745098,296477.88333333336,357554.5588235294,361818.04918032786,363392.71186440677,366821.2051282051,328897.25,380412.4186046512,343166.13333333336,367729.84375,334857.9117647059,369992.475,354465.68,333910.9275362319,321534.9857142857,422585.8192771084,376232.34567901236,360072.3466666667,374171.78571428574,369189.7826086957,394637.75,360504.796875,365711.6046511628,361334.27777777775,362607.359375,366313.67647058825,373553.88679245283,373748.98484848486,397882.6533333333,412988.58490566036,390425.0425531915,392665.0,391827.95238095237,391188.1170212766,418328.4888888889,399415.875,415883.40625,385886.7042253521,436248.52,415933.2018348624,426788.5802469136,447155.72897196264,447473.7108433735,469173.6626506024,424883.347826087,471630.0571428572,488678.31111111114,520766.5581395349,492466.9696969697,511920.95774647885,492166.0224719101,508325.85135135136,518477.0961538461,546091.0408163265,506858.71698113205,507303.85714285716,483137.6603773585,484960.36666666664,511533.78571428574,550109.895522388,540461.0571428571,538829.3928571428,537319.0666666667,509703.3953488372,516528.02040816325,478101.9310344828,485505.1777777778,490037.7368421053,469244.79069767444,470838.6216216216,469710.28205128206,492506.8181818182,487686.9859154929,488670.4428571428,498883.462962963
394502,129,"Corpus Christi, TX",msa,TX,275396.39215686277,273345.42553191487,246684.6551724138,262383.09523809527,282869.0425531915,292758.30188679247,323674.5833333333,282570.35294117645,259566.15789473685,324598.8947368421,295405.2380952381,300776.0,318103.48484848486,249343.82352941178,277102.09500000003,252771.4358974359,279546.4,294551.78571428574,289530.03846153844,298065.0243902439,286128.5517241379,300373.0909090909,281384.9375,351581.22580645164,307845.86363636365,294433.43333333335,322267.5319148936,306927.5,346568.8721052632,331883.5502127659,333312.18,332040.00114285713,349030.6129032258,318724.375,340002.42307692306,364875.48780487804,332821.0,375290.4074074074,381866.2580645161,334695.35555555555,331594.8686153846,372635.6212121212,388758.14705882355,379665.152173913,388636.5862068966,351384.4375,360754.1304347826,379955.68852459016,438810.2173913043,380474.22959183675,347037.4647887324,366826.67741935485,420435.78125,382272.3548387097,429534.0408163265,383328.3731395349,380127.6746987952,381308.49206349207,403797.43396226416,510632.02434210526,323370.4262295082,364288.5625,413977.9270833333,399712.1384615385,437765.08450704225,492865.47540983604,446604.5641025641,466641.2978723404,479273.4,508761.4864864865,483593.57446808513,506476.12903225806,391223.03571428574,411805.03225806454,402184.1914893617,499302.2978723404,420661.25
394612,132,"Fort Wayne, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358510.6111111111,393172.06451612903,379635.6304347826,428902.2923076923,439356.74,422273.7297297297,399712.14,377312.21428571426,382362.6,410602.3870967742,375432.6060606061,384180.36363636365,391914.14285714284,381813.6034482759,400289.875,420431.41818181815
394658,133,"Gulfport, MS",msa,MS,197414.4,239149.75,218370.83333333334,252873.4347826087,236842.38709677418,259253.22222222222,228957.60869565216,245041.5,204536.2962962963,203221.81818181818,228180.625,256758.5,217845.81818181818,222447.0,285063.12,233240.8409090909,246686.34782608695,226409.72222222222,231334.33333333334,211214.67741935485,241444.54761904763,242617.42424242425,231725.77142857143,248891.7027027027,223726.45833333334,234930.58620689655,225606.81632653062,225187.5294117647,229862.5892857143,227421.83333333334,239891.30188679244,249337.14814814815,253467.09836065574,256251.30188679244,264014.9482758621,262421.94202898553,238879.64285714287,256617.38666666666,270842.46153846156,263913.9431818182,292912.3146067416,287190.32911392406,289664.4157303371,329545.3387096774,284741.05194805196,287388.96875,283189.9733333333,288823.9456521739,288066.85333333333,305078.125,276660.29357798165,301902.1234567901,330553.46846846846,331303.0,330096.72839506174,339811.447761194,332852.537037037,322446.27160493826,317027.03797468357,342135.5131578947,317826.1886792453,316426.65079365077,327691.53571428574,322419.7078651685,320292.73076923075,330139.4285714286,357704.59154929576,316039.2368421053,328987.35353535356,350728.69662921346,319576.7413793103,324965.62790697673,325415.2950819672,304752.5081967213,330490.6911764706,325798.9743589744,332773.8202247191
395051,134,"Salisbury, MD",msa,DE,312737.4467005076,328941.71710526315,374363.8625,426963.6712328767,443454.856,394789.5273972603,373993.9896907217,346800.5053763441,340773.6625,357576.6746987952,403285.3734939759,378420.01666666666,366313.4285714286,311092.21276595746,475083.71764705883,371808.9166666667,339419.5142857143,357716.9827586207,431203.3108108108,329492.9,352718.01587301586,425810.4696969697,394528.25531914894,424445.95774647885,408100.5111111111,345987.67741935485,300070.10169491527,282013.7659574468,340055.30555555556,398138.42424242425,434143.17142857146,386738.93525179854,361744.3581081081,392472.1756756757,401517.36842105264,381384.4,457333.7802197802,431892.859375,418635.9891156462,440891.1689583333,448829.1092896175,467019.54638297873,395292.5197202797,443999.2252121212,477918.27464788733,503822.8438953489,542167.7260215054,497855.3271929824,482958.0060240964,525042.7865088758,470361.4974874372,507532.3562365591,552536.6071428572,577259.3768115942,579365.4714285714,567608.8430601093,624481.0833333334,583053.8288888888,623482.2877697842,673498.7615384615,649122.4342105263,618434.4148360656,587419.5389221557,620518.9185185186,532455.0981595092,607450.8421052631,572675.9075630252,593486.5163398692,561442.5734265734,577467.8201438849,521651.75155279506,584205.5092592592,528119.5445544554,525945.0095238095,503289.7927927928,530062.9074242425,590057.486231884
395070,138,"Savannah, GA",msa,GA,210149.67073170733,219863.43307086613,243279.0,219652.66558441558,227117.7913669065,237421.69655737706,288024.3828125,237613.49484536084,256219.03703703705,271797.15476190473,279757.2923076923,268351.8142857143,235751.44,253291.21568627452,215082.38461538462,250925.18987341772,239378.0485436893,266014.60256410256,253983.66326530612,271329.25581395347,265003.5507246377,267075.2364935065,286961.56790123455,311163.7978723404,266219.20967741933,249813.0253164557,294370.8446601942,272120.025,246225.85393258426,271199.8316831683,272280.892037037,300797.30597014923,266503.38679245283,285334.9874576271,298988.5,312383.0573770492,316312.6956521739,273678.71428571426,288347.8958333333,300498.94505494507,283063.1439393939,318576.98089171975,297009.1408450704,311911.5352112676,327446.3012820513,351357.4619883041,335481.875,335315.35714285716,332729.2507142857,359363.7784810127,338341.61306532664,374661.09330985916,372292.965,363843.1148325359,397449.44715447153,389120.29452054796,388517.86666666664,424431.0828025478,408142.34920634923,395180.3466666667,392966.9090909091,412595.87596899224,419139.1265060241,434095.5471698113,399635.7,405856.23236514523,424997.371257485,415338.2,406559.964028777,395075.1233766234,403521.1666666667,393720.73548387096,396380.84920634923,418561.29054054053,395258.2196969697,418986.10909090907,427022.8441558442
395096,141,"Shreveport, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313237.8947368421,354417.9210526316,326697.4871794872,316268.0740740741,294814.81481481483,310648.2702702703,378928.7948717949,334042.829787234,386943.55102040817,336511.25,341071.4761904762,324908.2916666667,324460.54054054053,375110.2,350000.73076923075,336428.39130434784,381859.0857142857,370543.21153846156,354832.63636363635,338397.1875,369243.88636363635,386526.44444444444,403252.7419354839,360033.81481481483,330916.37209302327,331503.9310344828,348203.65789473685,315392.51851851854,294985.5714285714,324737.0,342898.3333333333,329413.6382978723
394875,143,"Montgomery, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369363.5333333333,349863.54054054053,369764.3090909091,391224.18055555556,383734.1558441558,357201.9589041096,401644.552238806,389524.2244897959,372398.05454545456,354869.296875,371967.61666666664,392820.65625,356061.91489361704,361800.11475409835,368873.71186440677,362873.6
395146,145,"Tallahassee, FL",msa,FL,,478845.0869565217,328203.925,283472.2580645161,330846.47222222225,295454.3333333333,374047.73333333334,292292.62790697673,323318.95,331414.74074074073,288553.44444444444,294696.275862069,271374.85714285716,285476.4285714286,325446.5882352941,280035.8484848485,300473.6857142857,323518.55,344805.6206896552,267399.7619047619,324841.64,293823.5945945946,304079.2962962963,322710.8157894737,294777.6285714286,279539.0,296331.79545454547,307446.71794871794,291920.4038461539,325804.54761904763,280243.78846153844,287816.44444444444,333982.7454545455,285309.7586206897,297861.85714285716,290843.15714285715,295792.72881355934,312626.9166666667,296744.3068181818,302571.78571428574,289676.2574257426,324031.16483516485,327208.2876712329,308542.63157894736,332310.5625,346702.5517241379,344251.05970149254,317952.4731182796,379260.0,343679.5294117647,363586.1785714286,337905.5128205128,361346.22222222225,374529.05,395651.203125,383891.65753424657,380723.01515151514,409923.48333333334,391343.5283018868,461453.67346938775,426886.79069767444,386133.4693877551,398661.265625,389203.59420289856,411981.202247191,385421.5731707317,430942.18055555556,368665.0869565217,386898.82278481015,370010.97777777776,385608.22807017545,418809.6530612245,415573.14814814815,465212.05263157893,361002.4,423296.037037037,422140.6307692308
