RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394393,270,"Bloomington, IN",msa,IN,957.8360906188492,953.983557552877,952.7984997147375,956.769000798413,956.5718554296128,960.8910550117255,963.7444242692163,962.8597921506487,967.2965690754722,965.4779457902772,973.4618973137631,973.7863610942723,967.8778983067662,964.745272622269,965.1353750045396,969.3933752703219,978.4760992593461,978.8178645404071,980.3615962713296,983.204181728429,983.6930524256876,986.0048215339258,987.1854026777207,991.7153232205895,997.862377647996,1002.6011666745381,1010.8006737248783,1012.7962217296913,1017.0434276413283,1012.0317480340925,1020.7735822528986,1018.2709942797077,1026.7422540975224,1029.1219007449952,1035.7303522815828,1036.7005691647926,1039.5302797594666,1039.1867689009912,1039.2759630168216,1044.269527737614,1047.6192139373225,1059.967186587712,1058.0721966326137,1065.7547727435365,1069.6179173051626,1076.5543738306553,1080.3754285189225,1084.9927070337644,1088.6943231162657,1098.924556632239,1104.4318813708394,1108.3027741034814,1111.3229048704968,1113.7425198453,1120.1223096225322,1124.536377271085,1126.5364805956035,1128.973238212649,1131.5988393736868,1135.7875290301104,1139.3056697221439,1139.243805616376,1139.2859018787524,1140.6255658773719,1146.1757184590615,1152.5342918254566,1159.642994992782,1158.9146764065372,1165.8368522742555,1170.1187824131498,1180.0824837361552,1189.4253923659123,1199.610491584332,1205.6528697835415,1207.6414491886496,1207.1730685640052,1212.509975524107,1218.766495591627,1226.1294154543257,1246.347829688573,1266.1052008395823,1284.6092519905876,1294.5567483798343,1282.525635305762,1287.3557036401721,1300.9367209375998,1344.4308869550457,1369.4166093592164,1380.8115890944114,1385.8072034940144,1408.065407448182,1423.6167890205788,1421.6045571619181,1410.2005154585631,1407.614242523879,1435.123320466861,1439.4314578188505,1449.7051099244836,1437.5289362282763,1452.1588629507648,1446.777972579379,1447.097385860488,1442.1669503954765,1437.606952337123,1444.9972040458251,1460.65933544873,1472.6145262637704,1472.4830398145082,1481.1570354777261,1481.684089996295,1484.654661874914,1477.7847380827106,1492.0608515457247,1505.3295902285263
394930,271,"Odessa, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.897744614565,1233.564925903674,1268.0110679219183,1298.3595021470985,1316.3261146492846,1339.4602659209274,1383.5102731473794,1370.5120246123076,1389.5504355415194,1394.4199698139057,1451.8152756378654,1468.6961643806899,1491.8155972842546,1487.4957276856712,1491.428049383998,1513.457554623362,1505.7421507248946,1517.5797146396712,1508.8633996752342,1524.134228133189,1536.431435587454,1538.3395641704028,1498.6302469788968,1475.6271003404886,1453.037727717072,1441.4494311818185,1423.9256114442228,1394.630312662173,1388.4700612485622,1402.2035209588448,1376.9538188797349,1329.8534452332497,1256.6887470516542,1240.051861394931,1233.0257797200964,1221.7566409721899,1202.8662995747789,1203.0102659831236,1207.014846798834,1208.1794712716894,1201.6644453719246,1184.1832712293167,1179.8099595019496,1174.6108317243818,1178.945290826062,1160.8864454080028,1161.2358762402287,1175.971760790534,1194.0887964781912,1197.319919161628,1194.7356911471134,1191.709973126844,1195.647530505274,1199.9866410908649,1222.6127891980766,1246.1093598818622,1279.7246897882956,1310.409464232319,1330.8689908128238,1343.3155533494507,1364.6382613828566,1390.1916521358899,1405.3772516380377,1412.6576101727535,1419.9100068325686,1426.9091750834305,1437.9744041116974,1452.6548049562864,1465.8127770590468,1472.2269031700184,1477.210314352841,1481.216525472913,1477.9116637963375,1475.5959433682358,1484.1568754527775,1499.848202205325,1511.940701158638,1525.319361165829,1521.6648059427941,1515.0131747342414,1501.633966468591
395125,273,"State College, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.896126103861,1306.9253794220656,1314.7383197725096,1333.948439153007,1332.1275915698893,1322.8008334584026,1292.7655910500291,1292.290239780117,1297.170176704755,1308.1501707117582,1311.49297884624,1300.886883986169,1331.431938182434,1340.9465106795972,1362.8379379340404,1362.9149453687162,1357.1806542822997,1368.7011309632317,1358.355117135453,1369.6975642416794,1367.5918150354655,1382.5212551120396,1375.3151299291108,1379.8378639958623,1393.9058288699255,1387.0263686280068,1379.4856621062017,1393.4859005061141,1398.3024473855455,,1365.5386581978116,1378.2793434415576,1403.00179277391,1403.6186138974801,1402.2321641033363,1411.9857304332047,1425.737286138863,1434.1828245983459,1441.8406485062676,1449.416638499388,1464.9751400565374,1476.9597171146595,1496.5641087684176,1493.043299036154,1497.710767998099,1524.808476746842,1539.1500533238918,1533.0639890723787,1515.4845577563774,1524.384945308451,1539.6544028632009,1559.9700174311622,1576.2082993871304,1596.9053380588016,1598.40294699398,1597.522631497641,1581.2472877060306,1581.9758377547378,1594.0446012150107,1618.2912114966248,1643.5253103636364,1647.0390021365815,1663.6672356994022,1660.1333890064457,1658.9171741419364,1659.4115699863191,1671.9322165477884,1691.4741488884194,1716.7079122749483,1721.5899837646675,1723.8337580943894,1723.4477319843863,1727.6931710290676,1736.1056937341282,1730.7188372915145,1737.4786324786326
395079,274,"Sebastian, FL",msa,FL,968.0379875926577,993.358862669617,1007.6839586779183,1018.0822439275186,1028.3219186151914,1034.2339733316558,1042.783785570901,1059.755639239616,1063.3148108714645,1079.8489943653258,1101.2572383620557,1112.7592124299647,1112.2458521499152,1092.0618695744984,1100.2169808510957,1108.7214036912555,1120.8526171223516,1122.9724356632403,1132.72664798931,1144.6400755773143,1145.5622163700118,1132.186206816327,1149.876886232059,1168.5345756530949,1204.4676134023875,1210.5699218628142,1223.5313748359451,1226.4999882306865,1223.4835988598645,1212.0373887908133,1211.256947035095,1222.2931989347887,1256.8544292400004,1270.8604183201137,1273.7316153826066,1287.0431806932475,1293.1288826073428,1307.3212845928704,1288.922398444209,1287.5201746416183,1301.056574755003,1322.691509147661,1348.3947710343982,1328.6170955457526,1327.6637852589813,1320.3480776772199,1344.3249500876132,1339.5822532378654,1347.5069016797681,1343.6004911539094,1367.2655584175116,1382.9534186677085,1388.7308038553094,1394.6967152411478,1390.1157312930316,1413.7080372294868,1413.5659688582643,1432.6591849994234,1425.2055592237368,1435.9684112930267,1436.9078513814393,1450.806546261578,1488.2661396212468,1496.9199183521528,1490.7130939231074,1488.4610150276237,1485.9995010993327,1521.180487136388,1540.6446734194124,1576.5794240718737,1580.327381644196,1583.5418751707732,1607.4471316045285,1621.5894566069376,1657.0994597946976,1690.8310792071388,1727.2228345125113,1770.203228416321,1836.4651855760728,1858.264295081315,1884.1305757180387,1829.5428149284821,1891.5966361094315,1956.474509931681,2030.884888515605,2043.8663089994577,2047.2956524971119,2091.5240885781436,2111.6337271933066,2147.7348108715164,2132.7327364816997,2161.954243768756,2155.2352233887154,2208.8748008964735,2206.0769112827347,2189.92819438289,2195.4919005041784,2231.889460517856,2267.3203992002022,2278.3956241573856,2304.4203605517328,2286.97830557044,2316.762212381755,2324.316000003116,2362.3078323000154,2390.8849542976272,2406.57221824947,2429.9815228521793,2425.055865840363,2429.8541681643264,2434.2613631564654,2436.3730508094936,2438.6483444553573,2463.7854166666666
394814,275,"Madera, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.2707308312204,1924.857198224866,1934.6147917966853,1963.3927532373398,1949.8639260561645,1949.4060155262732,1959.0912212849746,2011.016687709116,2031.9117175520562,2052.847030031555,2044.2992597802838,2073.06700651729,2051.5823661162135,2043.1892926002768,2043.3519954524609,2046.5644147377616,2078.0930798566214,2083.26068592974,2106.9974079652866,2113.179294185842,2134.7277271111448,2162.2695209880058,2164.769045050284,2156.6422012680114,2160.6608029535373,2167.5714285714284
394523,276,"Decatur, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.1200452226882,1018.1512188588432,1046.5426891676527,1050.8162611139683,1061.1281202208238,1071.5468638900795,1084.084637473556,1084.9166392664702,1085.5238536721686,1094.3228439163533,1117.2992184865388,1124.133988855668,1135.1721630869633,1140.1776280151641,1150.3176502432639,1145.4393706468663,1159.9780773727323,1160.3129919263026,1166.7445993513475,1176.9627498163525,1186.3990957156539,1196.7455336760609,1196.525618376626,1217.1466449699187,1220.6168865532356,1231.9739995107568,1238.2755861829446,1263.2619047619048
394453,277,"Chambersburg, PA",msa,PA,713.0684353590126,711.7551601657887,713.204021659256,719.21590939743,,728.642765813742,729.4604751401725,730.8919853909504,730.7534500991867,736.619525445207,742.7797051733613,744.9055233260038,750.2819874324797,747.1339919640221,751.8241713140197,750.2432412634208,749.8095215570635,755.609308674992,754.9682853198434,758.159478120946,755.1851741284978,760.2963485046454,759.3601859156074,766.0488242185437,762.6180180255417,767.6939512934256,766.3158080767529,766.4273488236397,767.3808366743443,764.221063148204,769.2377907488242,773.9145972661845,778.4570950233327,776.0590214667849,777.1008153664089,779.1185557185025,786.5235464166404,790.9944418008723,791.1620963291948,794.4156419516709,794.5735097260542,798.90905844727,799.2852461032991,802.3730572121827,804.6901862651752,801.2536177757489,801.1407168300601,802.0738807047038,806.9249859669159,811.3422626212292,816.288596345813,819.2017413764074,823.7035087583104,825.6441973859228,827.8672121986496,827.2265695547225,828.4895074195372,835.6985622013406,839.7710521215071,840.8875623392108,838.050273720142,835.3302544061578,851.8082013769073,851.9584856836764,844.7909446340293,844.5288044995896,859.1742968444654,873.062250358913,892.6808935539348,902.064324410509,905.6555448106055,913.9442619371287,908.6295949423873,900.7853797119066,911.0111513940742,940.4488621239512,974.95628210506,989.4298700618591,976.6072552175326,982.801532697313,986.0592578667548,1000.2757959174276,1016.2770215474671,1018.27126612913,1039.6422452033257,1052.7981947497613,1057.212523194234,1053.2880259038604,1056.8308753180784,1068.4220385579913,1084.1627996567654,1081.0673178778363,1081.443756690512,1074.9831529261226,1088.1597124617833,1091.9615094765957,1105.1563897723604,1109.7142366118558,1123.8565115238544,1124.1055694432282,1122.9184965478307,1131.970266369065,1141.2415482219246,1155.274482317307,1166.2651830463592,1178.7269661475814,1175.215210163995,1185.3761342127493,1180.295127965004,1186.671608413756,1185.0401239457926,1193.8144077290372,1198.5201547619142,1194.6969696969697
395193,278,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.5495573779272,1595.8124925394852,1593.6066147875101,1583.1719836150396,1573.982306160547,1592.9392749873193,1595.3380053752026,1622.0083434334128,1618.1944444444443
394703,279,"Idaho Falls, ID",msa,ID,639.6441211484214,642.3688930086772,645.7420041813698,650.7028031264945,645.5862203040492,646.0515966661559,646.5624394949883,646.42254610294,652.6562802179443,658.0539975451433,652.923697811808,653.810077896642,654.7088067451264,660.1050800728543,664.5121503531059,665.5764968158496,672.5603383335638,676.0026708548058,682.5329410060299,691.4861022173322,691.116066913161,693.1614178792792,691.849233150189,696.299081507078,697.1054781794271,707.1851022082071,709.8017840685874,716.428659007157,717.2147261803402,722.2656448981811,723.6594442340913,728.7341825537881,740.0839942210698,744.9268347270014,753.9396362832247,753.065945772915,764.489131757505,765.6762459283274,771.246803199451,770.9338861463846,773.2761127735349,775.5791802671565,776.8319623607554,780.843728966303,787.1310760056484,796.7382021482503,807.5802937074014,813.0757353713464,816.4283150378129,812.7521234318148,817.6884499280259,825.8416399468381,834.1295828690209,840.978734202355,850.0608066378364,854.54336676958,855.8373132556607,857.703837909812,857.7807271012141,866.1181236733506,870.7331620553981,884.3516540461633,879.3909062277767,884.9823074191866,886.8286298796165,895.8976666034954,900.8234650409818,916.1122994178909,925.7620151724672,943.5135505481245,955.6410050150337,961.2502612593272,974.5912828468009,997.4307100711654,1026.377409154661,1039.8005912611013,1055.122655528066,1070.4489999675839,1092.7521050555001,1113.8587469829602,1134.525384040821,1154.7535820433322,1169.0126814126647,1186.091599532397,1197.1875673455195,1200.609894132627,1205.253547527223,1226.6535807194332,1235.7919847160772,1244.9502956436882,1238.6684865951718,1239.4344031143332,1234.2944032459948,1225.2775561927867,1229.9006426370522,1232.8825103402462,1235.9070275402742,1237.8267582713859,1241.8001184665427,1241.9149929358146,1247.552505263963,1244.9595003571262,1254.7197325125667,1256.946145192531,1264.817522052584,1273.5073104237244,1275.5124684375542,1278.0871807888825,1281.31004900912,1286.3021831429076,1287.7382044643393,1286.894972076186,1287.162825648703,1293.0523809523809
394639,280,"Grand Junction, CO",msa,CO,903.7171620918375,905.4705996741164,903.0359475708176,904.6054885620742,909.7293815594614,911.0400864231918,911.643601304356,909.4716493912534,915.0278278523288,919.6872813271531,925.8529494960883,923.4769534583338,924.5868509103028,926.303847814137,930.9542451442835,933.4937637380284,932.6144202616067,935.3170049982091,941.2241942392375,944.6590544995149,947.2411381373032,947.0605226882977,945.1971343970614,943.7627090288191,946.3003781706902,953.7945384679665,961.2807371563864,965.9942008539053,974.4748263548091,980.9515707048355,984.6615628194012,983.4325270969665,985.9364171242198,991.8516068673844,1002.1748418956495,1009.2734242535038,1015.5793618669882,1016.8900277333119,1027.2149319763198,1030.2394125105018,1035.4393618615375,1038.7971367105613,1048.1867462970317,1056.8772689922105,1055.936567730579,1062.5855404140204,1068.9519779995182,1085.58171812242,1089.8731303990046,1095.3043016338593,1095.3998792015313,1103.3059567874975,1108.2094464583645,1115.030623267316,1117.7849002039331,1124.3269590843115,1136.4876547950512,1141.3139902507576,1144.2148238081409,1140.6720796938887,1146.3093490010099,1152.437997281314,1145.726820082289,1141.9940536932947,1144.5648515789444,1167.2098475928244,1173.1261763472075,1179.6297861035612,1185.2431681809787,1205.5688695609745,1222.3280515557683,1228.2072739755276,1233.2972004177318,1237.065335398733,1262.7765265953456,1265.3738521814112,1282.7283401154784,1289.2011530824318,1327.0240467236245,1341.7365255302914,1363.5274473095897,1355.0591706956468,1381.0345863814641,1401.2469695651596,1415.4146075956487,1423.6842615516891,1420.5001275126324,1460.680704702132,1457.5120339138657,1479.674063055027,1470.6086294578618,1494.8769971279783,1493.4789928294738,1499.8665888769629,1501.6769189355828,1521.0168580070147,1539.3509629738194,1537.1944129816316,1533.8168801629718,1530.5062845990558,1543.0150954616104,1536.603622405841,1543.6268281017876,1537.5314345791128,1548.2270242804589,1566.0857135079716,1570.834597028873,1568.1018462921907,1569.5829109608667,1590.653988538332,1614.7542146999615,1622.467822355899,1637.506475140659,1657.4576978939724
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.0830162910518,1114.9897066752844,1095.0969301299813,1101.2569913513476,1098.1635735738441,1125.4076550066666,1144.8949273798653,1144.561228618707,1168.427311814667,1174.3831013122672,1182.6678659799518,1184.5825832116873,1210.4607582162937,1238.470908310283,1269.9309271658353,1274.4954135961202,1310.64892728086,1329.5724323636432,1341.0958262476543,1364.4777711505333,1371.5051031163396,1396.2334051577554,1421.9996009380375,1446.4139102639112,1448.791836880157,1430.7727150037526,1439.4655472582674,1460.1449534917735,1463.9010555710936,1460.790404040404
394917,282,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.1540258591983,1120.8048096954658,1108.4897437731047,1102.247937350395,1109.0104767781133,1120.974177321226,1117.0263304173532,1102.0176100487292,1087.1203656008888,1105.5131141818104,1120.7125541840048,1114.8892926303008,1122.4337869713704,1122.4415476343604,1133.2049925984422,1139.258446153946,1136.5180681405145,1141.898660314822,1139.8372524671222,1154.2987386806658,1149.4961141477954,1149.1742292329047,1148.2281607997293,1160.864872850767,1161.5514051853584,1171.1765731842975,1177.8875931198843,1193.2550678017963,1199.0667148653033,1185.1667395550962,1178.8578229659001,1176.443363229985,1183.8751190951157,1193.6989615210691,1204.4245398085188,1219.9218388989962,1219.9596496630843,1230.6471933764262,1225.7167459321072,,1245.3647200344553,1263.1161163256204,1260.6048988471043,1278.1769503760336,1298.0227595085657,1326.7585414908463,1322.6135123660952,1305.3739555700663,1332.147743372721,1351.2382538390352,1361.1984839735085,1361.0113084073996,1371.75859211409,1401.9066402240194,1437.2360376222525,1454.45523492568,1474.9373281832277,1460.6084573989892,1473.2440335452325,1489.7358648152156,1497.6537307511119,1517.5060237947966,1531.2772792363915,1536.2736493623977,1523.5826375501056,1533.0970738508677,1542.81311252345,1544.6679220746648,1540.9178440441963,1559.4798924961763,1574.3628482563652,1591.1668462476268,1594.3028565927298,1589.1399932071306,1597.526134175846,1611.2739945629517,1638.926046823025,1633.932158776305,1630.9259259259259
394873,283,"Monroe, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.855705502778,1010.3640630573753,1025.1104790696984,1041.448978979531,1061.1067038885576,1066.0121325337868,1076.0050813107384,1095.2712054654103,1099.5973959515898,1106.199483263871,1118.091584504055,1117.659401719646,1119.1217932860748,1112.3846694390609,1102.5856394521388,1104.028176449098,1094.5384733125618,1103.6444829763832,1103.5888311189717,1115.3847197055666,1114.6607295276017,1121.781258286747,1120.569961413945,1111.5522177805349,1113.6394735605738,1115.623647284252,1127.3677008622808,1131.0247950876715,1142.6580817270942,1144.7929866022425,1155.3328344460404,1154.7078320138469,1168.2434186734674,1171.9746190911171,1182.7501921565483,1200.9444444444446
395066,284,"Santa Fe, NM",msa,NM,,,,,,,,,,,,,,1149.923929245571,1147.17729347378,1138.6897130396005,1132.964506184438,1124.04629880246,1150.8937557800375,1151.0952985064637,1176.722876889476,1180.8322710438433,1200.3030485233471,1193.9481134382809,1219.6424683389596,1213.596094314857,1245.6279059386989,1226.3633531064695,1234.0629474513305,1227.3631097924124,1234.0228424522793,1235.8390253056104,1253.442120095314,1268.293167172049,1284.560705638726,1272.2734285338174,1261.2420188305994,1265.46720413109,1284.8987433205384,1315.7781915738628,1332.834384991381,1345.6320360883824,1341.2940989317149,1352.0959464071757,1349.8776736660452,1355.9455680435867,1363.399818595752,1389.363486324798,1405.2429520972928,1407.9399921221413,1396.2207650453802,1403.5137754306545,1407.8066636488186,1423.621859276302,1439.5293580362163,1452.5241672628833,1462.9127370874717,1473.281609087333,1478.896112289688,1491.4601765943307,1505.4690717810195,1529.7832911740302,1503.845850010484,1489.8579420890603,1469.5611645365857,1463.1013802218195,1454.6900291177299,1463.1714642538238,1458.7280222606032,1491.7537837766629,1512.1872665155242,1525.3705359178866,1530.65348514856,1531.234646093284,1543.018712656872,1547.083466607979,1570.8409479447525,1598.6885835775965,1650.8539294592308,1693.6332946981343,1716.7567395980595,1722.073224357066,1732.6734303760982,1754.7206594227225,1768.9234953799496,1790.2441421246042,1812.9298084549064,1844.8930233149945,1852.216418660607,1857.0789071654626,1856.4162029708455,1867.7216398377213,1874.3178619167397,1882.4761842620167,1893.3321770429236,1913.4298814182844,1945.3091721965523,1950.2270526857553,1955.243385445112,1967.7317488718884,1992.7296075170632,2002.3495084810866,2007.6163944655827,2004.2756355160234,2017.654424250784,2029.340000993409,2037.9079463325145,2033.0292742836775,2023.3383070724137,2030.253290574499,2032.404167214978,2024.4105751090026,2012.9582082744707,2011.1918382913807
394493,285,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.1335725920446,1732.0739923340432,1804.2930217432997,1828.7221270883745,1835.9298830936525,1843.6385663867954,1868.6808271730679,1838.4134215022275,1858.351353926127,1864.2549800379657,1923.3272227430643,1960.900003030306,1995.0931145505085,2028.5270531448696,1985.3416381094544,1964.7067524712786,1976.7344393731353,1982.6599712626305,2008.8652059873634,2048.0093749412927,2061.1761832603797,2060.3967868631103,2040.5207288824622,2057.7865447765985,2058.5901713998346,2045.0745972199647,2065.22984791836,2090.3316013992603,2102.012987012987
394314,286,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.9510763609306,991.838717665,999.4774978050976,1005.3549002882305,999.1535637514576,994.6311374249349,989.206415410997,995.4694023009426,1000.1568357095471,1014.556714925462,1034.4893501223187,1035.800496235059,1052.9302192167142,1051.8869047619048
395163,287,"Traverse City, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699.213931315759,1695.45701231512,1699.2027952637611,1704.4987462823528,1684.2629481746228,1739.7237470801663,1754.234704185261,1802.072613433769,1792.3241243966122,1769.4034602522495,1766.0928189622527,1776.9387230337823,1846.4626605317458,1876.5002822735344,1882.4602218750297,1878.8018309039514,1910.5485480614911,1909.7662091725376,1931.0924351261442,1915.3115948405384,1937.5856387146428,1956.5233109640292,1967.963757928066,1973.9286863773484,1950.529984977587,1952.9212339625797,1963.8333333333333
394359,288,"Bangor, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.0347006013441,982.6406644456067,993.7017162173595,1001.0761116998615,1005.1433748308784,1000.0158136861527,1001.8919591534092,1000.4650115380259,1012.5676378588463,1008.3282708495356,1007.072399342149,1007.672781320793,1014.2746738384324,1016.4522802870624,1024.5384760507309,1019.6225622708713,1026.4259954123397,1029.3401095903703,1037.872165981614,1042.6298488141717,1043.2708183445557,1053.6108627366627,1059.6301268369511,1068.6567935811556,1073.0238536325924,1074.9501167517958,1072.5414573091891,1064.3474142570424,1065.9958405044042,1075.7179633850574,1088.3405756575442,1102.1160122140732,1104.8529717628378,1114.9620125168833,1129.9395402953273,1136.987276538019,1144.9094215859661,1139.6182843673319,1159.9485628399088,1177.3924380453516,1192.731115833055,1197.6101813752532,1207.1683824073045,1232.9604544662777,1258.8285533337776,1268.6856610153243,1264.5837537026857,1267.7617172112687,1282.1573564652715,1301.7216779575751,1295.9383745518373,1302.7202385636556,1308.6494533640564,1347.083018733732,1360.0337018758958,1375.6820350484147,1375.8673483566065,1402.199652259305,1415.0343318508922,1432.5470645114751,1413.3117153682824,1415.588889500739,1416.755130051655,1421.5860702672426,1431.6710077254722,1430.3929567852742,1457.4983710332097,1450.7492422774494,1459.0466912875818,1452.672434302119,1462.727669318197,1466.5017493174919,1491.5675314850628,1499.3135899421532,1514.4975974342121,1519.6721169301834,1520.4650500194164,1514.1828923120652,1497.217348927875
394685,289,"Homosassa Springs, FL",msa,FL,,,,,,,,,,,,,,,,895.4486379513579,904.0543772758086,918.5108704350762,920.4096237209866,924.0105696038908,921.231083340127,935.7731357990967,950.438208210581,958.531756385119,962.8788878925056,969.1907512155171,987.3272152585154,993.5621796174536,1003.3177603391146,1001.8073909575006,1022.6251546400495,1031.2251648156634,1051.7288066611807,1040.929934479367,1037.61534403184,1041.8632223621591,1062.7116449171476,1077.5754810370956,1078.3469938243313,1082.2071911154137,1089.8222142360517,1093.3275029755307,1082.3218373940053,1074.4233185644705,1079.3105144575752,1122.1329282196473,1128.1173371716168,1123.3839718842617,1093.8531540336635,1103.519126355776,1108.2796480233235,1117.180517889573,1118.193205651122,1127.0013381378249,1138.256965425195,1152.8986816496513,1153.2263296285594,1135.1856533450018,1143.51258658676,1157.9683571084715,1184.5036227151427,1184.4088043397157,1171.1843854894198,1175.7922738850502,1161.5732688572637,1158.7196031821904,1169.1045034190884,1183.9398213974048,1208.458358162122,1215.5398891517898,1236.24053429869,1241.3202775620227,1266.232929974551,1274.1004243840173,1293.4979112374895,1312.2683080345432,1337.140935790253,1360.7612498266471,1370.9522689753674,1403.3716000124246,1411.6463419099855,1437.9369383947178,1441.3158795646518,1469.1506065903218,1489.096891192555,1512.237462505337,1526.8575828172147,1551.0483671576349,1579.6641338610955,1599.52092582506,1614.002901179781,1619.1887699431682,1584.759567660025,1574.3093761330538,1571.755625280024,1622.2962349214608,1637.766883878806,1666.6207688143716,1667.3971972712177,1655.6011376185722,1656.4598641855757,1662.311356489831,1674.4084122907789,1679.094739355265,1724.6289765948916,1746.4620028608076,1768.7919033778937,1735.297043796968,1729.4114661371716,1715.5062574818116,1724.3326623004555,1737.0942247281669,1735.924545953288,1733.996398046398
394662,290,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.9497935681798,1694.528694237477,1710.1736680924957,1743.1903897847296,1755.2854421995082,1758.478541203296,1777.647670541774,1794.6771400857567,1847.752987508616,1844.493662367166,1847.097050791375,1833.1772283059424,1851.7222700993484,1854.999192456386,1851.6936943417004,1849.9313134489917,1852.0693420806654,1863.9406700118711,1864.2017538874393,1864.0205251865282,1845.4993303965746,1861.5171387442188,1883.8803545690714,1918.4801111183574,1934.6574803720011,1951.559829059829
394723,291,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.607456874866,,910.1719522004779,894.6277260935871,903.2318682451548,907.8072437755577,906.8642229165237,921.8491004631804,928.0628889173065,944.5093654814494,937.4915885473348,939.0539612804381,919.6731042518963,916.9664156768284,924.0129251875571,938.3095238095239
